tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
267	PKP115	414.131	416.046	1.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lei doveva andar(e) via a mezzanotte	lei doveva andar(e) via a mezzanotte	lei doveva andare via a mezzanotte
268	PKP115	416.095	416.897	0.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché::	perché::	perché
269	PKP115	416.918	417.463	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	doveva stu~	doveva stu~	doveva stu~
270	PKP115	417.528	418.807	1.279	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c(io)è doveva studiare stamattina	c(io)è doveva studiare stamattina	cioè doveva studiare stamattina
271	PKP115	418.915	421.46	2.545	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	perchè lei tra poco c'ha un esame per l'università che deve entrare	perché lei tra poco c'ha un esame per l'università che deve entrare	perché lei tra poco c' ha un esame per l' università che deve entrare
272	PKP116	421.518	422.483	0.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	a:h beh certo	a:h beh certo	ah beh certo
273	PKP116	423.064	424.212	1.148	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah va all'università ?	ah va all'università?	ah va all' università
274	PKP115	425.408	426.991	1.583	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(sì) perchè lei ha fatto la primina	(sì) perché lei ha fatto la primina	sì perché lei ha fatto la primina
275	PKP115	427.778	429.017	1.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi ha fatto un anno::	quindi ha fatto un anno::	quindi ha fatto un anno
276	PKP115	429.169	431.163	1.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè ha finito un anno prima pra[ticamente]	cioè ha finito un anno prima pra[ticamente]	cioè ha finito un anno prima praticamente
277	PKP116	430.597	431.163	0.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[x (ho capito)]	[x (ho capito)]	x ho capito
278	PKP115	431.58	432.46	0.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	(in)fatti ORA::	(in)fatti ORA::	infatti ora
279	PKP115	432.886	433.516	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	A::H	A::H	ah
280	PKP115	433.615	435.699	2.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	VO:I AN~ STATE ANCORA IN QUINTA:	VO:I AN~ STATE ANCORA IN QUINTA:	voi an~ state ancora in quinta
281	PKP115	435.712	437.706	1.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	E:H TU INVECE C'HAI L'UNIVERSITÀ	E:H TU INVECE C'HAI L'UNIVERSITÀ	eh tu invece c' hai l' università
282	PKP115	437.763	440.118	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	NON È CHE C[AMBIA MOLTO SEMPRE STUDI]	NON È CHE C[AMBIA MOLTO SEMPRE STUDI]	non è che cambia molto sempre studi
283	PKP116	438.288	440.118	1.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[eh vabbè però è sempre un]	[eh vabbè però è sempre un]	eh vabbè però è sempre un
284	PKP116	440.387	441.349	0.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	u:: una	u:: una	u una
285	PKP116	441.991	442.562	0.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una laurea	una laurea	una laurea
286	PKP116	442.635	443.536	0.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una xx laur(e)a	una xx laur(e)a	una x laurea
287	PKP115	443.58	443.766	0.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
288	PKP116	446.918	447.169	0.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
289	PKP115	448.274	449.763	1.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no vabbè deve aspettà tre anni	no vabbè deve aspettà tre anni	no vabbè deve aspettà tre anni
290	PKP115	449.895	451.597	1.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	sempre se NON VA FUORI CORSO ((ride))	sempre se NON VA FUORI CORSO {ride}	sempre se non va fuori corso {ride}
291	PKP115	451.685	452.588	0.903	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	biso[gna vedere]	biso[gna vedere]	bisogna vedere
292	PKP116	451.935	453.002	1.067	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[vabbè speriam]o di no	[vabbè speriam]o di no	vabbè speriamo di no
293	PKP115	453.682	454.618	0.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah spero anch'io di no	ah spero anch'io di no	ah spero anch' io di no
294	PKP115	456.064	456.265	0.201	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
295	PKP115	457.271	457.714	0.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(co)munque	(co)munque	comunque
296	PKP115	458.045	459.664	1.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(allora) doveva andar(e) via a mezzanotte	(allora) doveva andar(e) via a mezzanotte	allora doveva andare via a mezzanotte
297	PKP115	460.644	462.096	1.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e mi dovevan(o) accompagnar(e) loro	e mi dovevan(o) accompagnar(e) loro	e mi dovevano accompagnare loro
298	PKP116	462.543	462.711	0.168	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
299	PKP115	462.801	465.241	2.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma io a mezzanotte c(io)è non torno a casa:	ma io a mezzanotte c(io)è non torno a casa:	ma io a mezzanotte cioè non torno a casa
300	PKP115	465.286	468.381	3.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	(vabbè) è il momento clu della serata mezzano[tte]	(vabbè) è il momento clu della serata mezzano[tte]	vabbè è il momento clu della serata mezzanotte
301	PKP116	468.273	468.536	0.263	True	False	1	0	0	0	0	0	0	0	False	False	False	False	True	300=0.108,302=0.127	True	0	0	0	1	[xx] ?	[xx]?	xx
302	PKP115	468.409	470.335	1.926	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[che si] apro(no) i reg[ali c'è la] to:rta	[che si] apro(no) i reg[ali c'è la] to:rta	che si aprono i regali c' è la torta
303	PKP116	469.309	469.693	0.384	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[perchè c'è]	[perché c'è]	perché c' è
304	PKP116	470.363	471.144	0.781	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma perchè ancora c(io)è	ma perché ancora c(io)è	ma perché ancora cioè
305	PKP116	471.244	472.806	1.562	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dovevano aprire anche la torta ?	dovevano aprire anche la torta?	dovevano aprire anche la torta
306	PKP115	472.956	473.798	0.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	eh la t~ (.) eh	eh la t~ {P} eh	eh la t~ {P} eh
307	PKP115	474.102	474.606	0.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	appunt[o]	appunt[o]	appunto
308	PKP116	474.545	474.769	0.224	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e]:h	[e]:h	eh
309	PKP116	474.971	475.673	0.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allora sì	allora sì	allora sì
310	PKP115	476.186	476.699	0.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora:	allora:	allora
311	PKP115	476.877	478.912	2.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sara ha detto ora facciamo un attimo la torta	sara ha detto ora facciamo un attimo la torta	sara ha detto ora facciamo un attimo la torta
312	PKP115	478.949	480.036	1.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	facciam(o) le fo:to	facciam(o) le fo:to	facciamo le foto
313	PKP115	480.632	482.46	1.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	mo te le faccio veder(e) le foto [son(o) belle]	mo te le faccio veder(e) le foto [son(o) belle]	mo te le faccio vedere le foto sono belle
314	PKP116	481.83	482.457	0.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh belle]	[eh belle]	eh belle
315	PKP115	482.857	483.641	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono venute bene	sono venute bene	sono venute bene
316	PKP115	484.847	486.69	1.843	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che avevan(o) portato la macchina fotografica	che avevan(o) portato la macchina fotografica	che avevano portato la macchina fotografica
317	PKP115	486.825	487.408	0.583	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	per[chè]::	per[ché]::	perché
318	PKP116	486.927	487.212	0.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xx]	[xx]	x
319	PKP115	487.504	488.641	1.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	c~ (.) praticamente	c~ {P} praticamente	c~ {P} praticamente
320	PKP115	489.218	490.782	1.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tutti gli han fatto un regalo a sara	tutti gli han fatto un regalo a sara	tutti gli han fatto un regalo a sara
321	PKP115	490.997	493.247	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	luca i:l ragazzo della mara	luca i:l ragazzo della mara	luca il ragazzo della mara
322	PKP115	493.37	494.501	1.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non gli ha fatto il regalo	non gli ha fatto il regalo	non gli ha fatto il regalo
323	PKP115	494.548	496.118	1.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però lui che fa il fotografo	però lui che fa il fotografo	però lui che fa il fotografo
324	PKP116	496.399	498.069	1.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è quel ragazzo che °dicevi°	è quel ragazzo che °dicevi°	è quel ragazzo che dicevi
325	PKP116	498.609	499.857	1.248	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che dicevi l'altra volta ?	che dicevi l'altra volta?	che dicevi l' altra volta
326	PKP115	500.51	500.719	0.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
327	PKP116	501.533	501.746	0.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	beh	beh	beh
328	PKP116	502.049	502.725	0.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh s'è bravo	eh s'è bravo	eh s' è bravo
329	PKP115	504.09	504.227	0.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
330	PKP115	504.37	504.86	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	lu:i	lu:i	lui
331	PKP115	505.227	507.118	1.891	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no: no non è quello dell'altra vol[ta]	no: no non è quello dell'altra vol[ta]	no no non è quello dell' altra volta
332	PKP116	507.075	507.335	0.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ah] no?	[ah] no?	ah no
333	PKP115	507.528	508.288	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	no lui non me l'ha mai	no lui non me l'ha mai	no lui non me l' ha mai
334	PKP115	508.309	508.966	0.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[cioè] xx	[cioè] xx	cioè x
335	PKP116	508.309	508.585	0.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh vabbè]	[eh vabbè]	eh vabbè
336	PKP115	509.049	511.072	2.023	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	allora >in pratica< lui ha fatto il corso di fotografia	allora >in pratica< lui ha fatto il corso di fotografia	allora in pratica lui ha fatto il corso di fotografia
337	PKP115	511.585	512.658	1.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	(quindi) c'ha la macchina:	(quindi) c'ha la macchina:	quindi c' ha la macchina
338	PKP115	512.757	513.107	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è bravo	è bravo	è bravo
339	PKP115	513.201	514.997	1.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	così allora invece di fargli il regalo	così allora invece di fargli il regalo	così allora invece di fargli il regalo
340	PKP115	515.731	516.974	1.243	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gli ha [fatto tutte le fo]to	gli ha [fatto tutte le fo]to	gli ha fatto tutte le foto
341	PKP116	515.819	516.832	1.013	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[gli ha fatto tutte le fo~]	[gli ha fatto tutte le fo~]	gli ha fatto tutte le fo~
342	PKP115	517.058	519.667	2.609	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che comunque se prendevi un fotografo ti partivan dei gran soldi	che comunque se prendevi un fotografo ti partivan dei gran soldi	che comunque se prendevi un fotografo ti partivan dei gran soldi
343	PKP115	519.725	520.979	1.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(quindi) è xx bel regalo	(quindi) è xx bel regalo	quindi è x bel regalo
344	PKP116	519.886	520.46	0.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
345	PKP115	523.282	524.212	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allora niente:	allora niente:	allora niente
346	PKP115	524.28	525.419	1.139	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	avevamo aperto sta torta	avevamo aperto sta torta	avevamo aperto sta torta
347	PKP115	525.475	526.231	0.756	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	solo che io ho detto	solo che io ho detto	solo che io ho detto
348	PKP115	526.293	528.002	1.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	beh però andare via a mezza:notte	beh però andare via a mezza:notte	beh però andare via a mezzanotte
349	PKP115	528.126	528.85	0.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	un po' mi scoccia	un po' mi scoccia	un po' mi scoccia
350	PKP115	529.492	530.523	1.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora::	allora::	allora
351	PKP115	530.579	530.818	0.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
352	PKP115	530.854	531.705	0.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	arriva	arriva	arriva
353	PKP115	532.781	533.798	1.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la mamma di sara	la mamma di sara	la mamma di sara
354	PKP116	534.11	534.329	0.219	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
355	PKP115	535.661	536.574	0.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::	e::	e
356	PKP115	536.62	537.291	0.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mi fa::	mi fa::	mi fa
357	PKP115	537.361	539.119	1.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma scusa ma non ti possiamo accompagnar noi?	ma scusa ma non ti possiamo accompagnar noi?	ma scusa ma non ti possiamo accompagnar noi
358	PKP116	539.396	539.59	0.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
359	PKP115	540.121	540.597	0.476	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e io gli faccio	e io gli faccio	e io gli faccio
360	PKP116	540.635	541.297	0.662	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	meglio di così	meglio di così	meglio di così
361	PKP115	541.338	542.163	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	aspet~ io (gli) faccio	aspet~ io (gli) faccio	aspet~ io gli faccio
362	PKP115	542.279	543.559	1.28	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perchè io l'avevo chiesto a sara	perché io l'avevo chiesto a sara	perché io l' avevo chiesto a sara
363	PKP115	543.588	546.201	2.613	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	se mi poteva tornare a ca~ se mi poteva port~ po[rtare] a casa	se mi poteva tornare a ca~ se mi poteva port~ po[rtare] a casa	se mi poteva tornare a ca~ se mi poteva port~ portare a casa
364	PKP116	545.579	545.816	0.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
365	PKP115	546.219	546.93	0.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a:l ritorno	a:l ritorno	al ritorno
366	PKP115	547.282	548.055	0.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi aveva detto di no	mi aveva detto di no	mi aveva detto di no
367	PKP115	548.084	550.778	2.694	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	perchè c~ c'aveva federico da portar [dietro e anche] l'anna	perché c~ c'aveva federico da portar [dietro e anche] l'anna	perché c~ c' aveva federico da portar dietro e anche l' anna
368	PKP116	549.909	550.274	0.365	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[a::h]	[a::h]	ah
369	PKP115	551.317	551.909	0.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	gli faccio ma:	gli faccio ma:	gli faccio ma
370	PKP115	551.982	553.765	1.783	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sara mi aveva detto che non potevate perchè:	sara mi aveva detto che non potevate perché:	sara mi aveva detto che non potevate perché
371	PKP115	553.84	555.193	1.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	c'avevate federico e l'anni	c'avevate federico e l'anni	c' avevate federico e l' anni
372	PKP115	555.629	556.093	0.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no va là	no va là	no va là
373	PKP115	556.198	557.239	1.041	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	anche l'ari c'ha la ma~	anche l'ari c'ha la ma~	anche l' ari c' ha la ma~
374	PKP115	557.28	558.613	1.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	l'ari è la sorella di sara	l'ari è la sorella di sara	l' ari è la sorella di sara
375	PKP115	558.974	560.002	1.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e l'ari c'ha la macchina	e l'ari c'ha la macchina	e l' ari c' ha la macchina
376	PKP115	560.09	560.781	0.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ci stia:mo	ci stia:mo	ci stiamo
377	PKP116	560.889	561.195	0.306	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	certo	certo	certo
378	PKP115	561.221	561.807	0.586	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma[rco:]	ma[rco:]	marco
379	PKP116	561.498	562.772	1.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[se c'è un'a]ltra macchina in più	[se c'è un'a]ltra macchina in più	se c' è un' altra macchina in più
380	PKP115	563.236	563.897	0.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh i:o	eh i:o	eh io
381	PKP115	563.93	565.446	1.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xx la mamma della sara dice	xx la mamma della sara dice	x la mamma della sara dice
382	PKP115	565.492	567.35	1.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	io vado con l'ari robe~	io vado con l'ari robe~	io vado con l' ari robe~
383	PKP115	567.443	568.252	0.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che roberto è:	che roberto è:	che roberto è
384	PKP115	568.309	568.731	0.422	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	m.h	mh.	mh
385	PKP115	568.809	569.86	1.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il ragazzo dell'ari	il ragazzo dell'ari	il ragazzo dell' ari
386	PKP116	570.16	570.358	0.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
387	PKP115	571.224	573.849	2.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	io vado con roberto l'ari: e la nonna di sara	io vado con roberto l'ari: e la nonna di sara	io vado con roberto l' ari e la nonna di sara
388	PKP116	574.233	574.443	0.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
389	PKP115	575.332	576.253	0.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che::	che::	che
390	PKP115	576.355	577.548	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è venuta lì da genova	è venuta lì da genova	è venuta lì da genova
391	PKP116	578.023	578.862	0.839	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah addirittura?	ah addirittura?	ah addirittura
392	PKP115	579.026	580.655	1.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì è lì da una settimana e mezz[o]	sì è lì da una settimana e mezz[o]	sì è lì da una settimana e mezzo
393	PKP116	580.608	581.769	1.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[chi] è la mamma di lui?	[chi] è la mamma di lui?	chi è la mamma di lui
394	PKP115	581.83	582.244	0.414	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di marco	di marco	di marco
395	PKP115	584.25	586.234	1.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	io sto con loro in macchina e marco:	io sto con loro in macchina e marco:	io sto con loro in macchina e marco
396	PKP115	586.27	586.479	0.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
397	PKP115	586.559	587.466	0.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	porta:	porta:	porta
398	PKP115	587.582	589.527	1.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	te l'anna (.) federico e s[ara]	te l'anna {P} federico e s[ara]	te l' anna {P} federico e sara
399	PKP116	589.303	589.529	0.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
400	PKP116	589.842	590.932	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh [xx]	eh [xx]	eh x
401	PKP115	590.055	591.159	1.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[così siamo a pos]to	[così siamo a pos]to	così siamo a posto
402	PKP115	591.86	592.769	0.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allora niente:	allora niente:	allora niente
403	PKP115	592.813	593.784	0.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	abbiam(o) fatto così:	abbiam(o) fatto così:	abbiamo fatto così
404	PKP116	593.83	595.44	1.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[così sei stat]a fino a più tardi	[così sei stat]a fino a più tardi	così sei stata fino a più tardi
405	PKP115	593.835	594.381	0.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e abbiam(o)]	[e abbiam(o)]	e abbiamo
406	PKP115	596.262	597.653	1.391	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	abbiam(o) fatto le fo:to	abbiam(o) fatto le fo:to	abbiamo fatto le foto
407	PKP115	598.303	600.224	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	abbiam~ abbiamo aperto i rega:li	abbiam~ abbiamo aperto i rega:li	abbiam~ abbiamo aperto i regali
408	PKP116	600.845	601.043	0.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
409	PKP115	601.064	601.387	0.323	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
410	PKP116	601.221	602.425	1.204	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ha avuto [dei] bei regali?	ha avuto [dei] bei regali?	ha avuto dei bei regali
411	PKP115	601.495	601.752	0.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[allo~]	[allo~]	allo~
412	PKP115	602.489	602.673	0.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
413	PKP115	603.431	603.667	0.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
414	PKP115	603.883	604.349	0.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	i:o	i:o	io
