tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
130	BO095	377.231	383.512	6.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[che:: faceva tu]tti festival bellissimi invitava canta::nti, co::se, manifestazio::ni,	[che:: faceva tu]tti festival bellissimi invitava canta::nti, co::se, manifestazio::ni,	che faceva tutti festival bellissimi invitava cantanti cose manifestazioni
131	BO095	383.855	385.081	1.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e poi siamo rimasti senza soldi	e poi siamo rimasti senza soldi	e poi siamo rimasti senza soldi
132	BO095	385.689	389.943	4.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e:: quindi insomma non ci sono soldi per fare niente praticamente::=e	e:: quindi insomma non ci sono soldi per fare niente praticamente::=e	e quindi insomma non ci sono soldi per fare niente praticamente e
133	BO095	390.85	395.581	4.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	siccome è una tradizione abbastanza sentita insomma quella di san calogero che::	siccome è una tradizione abbastanza sentita insomma quella di san calogero che::	siccome è una tradizione abbastanza sentita insomma quella di san calogero che
134	BO095	395.693	397.174	1.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	insomma prendono il ca::rro::	insomma prendono il ca::rro::	insomma prendono il carro
135	BO095	397.495	400.793	3.298	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	poi e::h è un po' complicato da spiegare	poi e::h è un po' complicato da spiegare	poi eh è un po' complicato da spiegare
136	BO095	401.012	401.665	0.653	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in effetti perché	in effetti perché	in effetti perché
137	BO095	402.018	404.142	2.124	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	a me sembra la cosa più naturale del mondo però	a me sembra la cosa più naturale del mondo però	a me sembra la cosa più naturale del mondo però
138	BO095	405.339	407.628	2.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e::h sì stavo dicendo mi sono un po' persa	e::h sì stavo dicendo mi sono un po' persa	eh sì stavo dicendo mi sono un po' persa
139	BO095	408.384	409.381	0.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a::hm	a::hm	ahm
140	BO097	409.383	411.323	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no che quindi [a vol]te non si [sa se::]	no che quindi [a vol]te non si [sa se::]	no che quindi a volte non si sa se
141	BO095	409.822	410.262	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì eh]	[sì eh]	sì eh
142	BO095	410.699	414.442	3.743	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	[c' è il dramma] si fa o non si fa? poi si fa sempre ma perché se non si fa penso che	[c' è il dramma] si fa o non si fa? poi si fa sempre ma perché se non si fa penso che	c' è il dramma si fa o non si fa poi si fa sempre ma perché se non si fa penso che
143	BO097	414.448	414.866	0.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no vabbè	no vabbè	no vabbè
144	BO095	414.877	416.277	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	si scatena una rivolta	si scatena una rivolta	si scatena una rivolta
145	BO097	422.144	424.17	2.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vabbè eh vabbè e quindi::: è::	vabbè eh vabbè e quindi::: è::	vabbè eh vabbè e quindi è
146	BO097	424.903	428.362	3.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	poi son quasi sempre con questo qui e insomma non è::	poi son quasi sempre con questo qui e insomma non è::	poi son quasi sempre con questo qui e insomma non è
147	BO097	429.659	430.066	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
148	BO095	431.444	432.533	1.089	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	puoi chiedergli una mano	puoi chiedergli una mano	puoi chiedergli una mano
149	BO095	432.862	433.349	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
150	BO097	433.767	438.37	4.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	e c' ho pensato anche io però non lo so non mi sembra tanto simpatica come cosa da [fare]	e c' ho pensato anche io però non lo so non mi sembra tanto simpatica come cosa da [fare]	e c' ho pensato anche io però non lo so non mi sembra tanto simpatica come cosa da fare
151	BO095	438.003	438.376	0.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
152	BO097	442.949	444.63	1.681	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè non mi s~ allora m:::h	cioè non mi s~ allora m:::h	cioè non mi s~ allora mh
153	BO097	445.354	448.214	2.86	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questo arrigo mi sembra che siamo in rapporti ::	questo arrigo mi sembra che siamo in rapporti::	questo arrigo mi sembra che siamo in rapporti
154	BO097	448.608	451.381	2.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè che non ci sia niente di sottinteso da parte sua	cioè che non ci sia niente di sottinteso da parte sua	cioè che non ci sia niente di sottinteso da parte sua
155	BO095	451.503	451.996	0.493	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh,	mhmh,	mhmh
156	BO097	453.349	453.891	0.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però boh	però boh	però boh
157	BO097	454.329	455.666	1.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per cui in effetti potrei	per cui in effetti potrei	per cui in effetti potrei
158	BO095	455.986	456.493	0.507	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
159	BO097	457.336	457.798	0.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ehm	ehm	ehm
160	BO097	461.908	463.048	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	ma perché, (.) cioè	ma perché, {P} cioè	ma perché {P} cioè
161	BO097	463.711	467.307	3.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	all' inizio:: con il fatto che c' eravamo seduti vicini	all' inizio:: con il fatto che c' eravamo seduti vicini	all' inizio con il fatto che c' eravamo seduti vicini
162	BO095	467.423	467.995	0.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
163	BO097	468.31	469.003	0.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tempo fa	tempo fa	tempo fa
164	BO097	469.562	472.455	2.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	eh qualche volta cioè ci siamo un po' guardati come a dire	eh qualche volta cioè ci siamo un po' guardati come a dire	eh qualche volta cioè ci siamo un po' guardati come a dire
165	BO097	472.874	474.203	1.329	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti voglio parlare così	ti voglio parlare così	ti voglio parlare così
166	BO097	474.31	474.622	0.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
167	BO097	475.075	476.896	1.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poi non è successo e adesso non	poi non è successo e adesso non	poi non è successo e adesso non
168	BO097	477.257	481.603	4.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	cioè m:::h ovviamente dopo un po' non è che continui a [scambiarti questi sguardi] no?	cioè m:::h ovviamente dopo un po' non è che continui a [scambiarti questi sguardi] no?	cioè mh ovviamente dopo un po' non è che continui a scambiarti questi sguardi no
169	BO095	479.385	481.259	1.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[perché più il tempo passa più]	[perché più il tempo passa più]	perché più il tempo passa più
170	BO097	482.187	484.614	2.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e ieri c' è stata sta cosa strana per cui	e ieri c' è stata sta cosa strana per cui	e ieri c' è stata sta cosa strana per cui
171	BO097	485.826	487.181	1.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lui non c' era a lezione	lui non c' era a lezione	lui non c' era a lezione
172	BO095	487.62	488.115	0.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
173	BO097	488.745	490.296	1.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dopo io ero in giro,	dopo io ero in giro,	dopo io ero in giro
174	BO097	491.514	492.977	1.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a cercare delle scarpe,	a cercare delle scarpe,	a cercare delle scarpe
175	BO097	493.399	494.74	1.341	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e mi ha chimato un mio amico .	e mi ha chimato un mio amico.	e mi ha chimato un mio amico
176	BO097	496.134	497.214	1.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	questo di sciacca	questo di sciacca	questo di sciacca
177	BO095	497.46	497.843	0.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh,	mhmh,	mhmh
178	BO097	497.843	500.722	2.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che al momento è in in seminario	che al momento è in in seminario	che al momento è in in seminario
179	BO097	501.727	502.362	0.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e quindi	e quindi	e quindi
180	BO097	502.837	505.262	2.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	non lo sento da un sacco di tem~ cioè da un po' di tempo,	non lo sento da un sacco di tem~ cioè da un po' di tempo,	non lo sento da un sacco di tem~ cioè da un po' di tempo
181	BO097	505.399	509.151	3.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	mi ha chiamato ci siamo messi a chiacchierare io sono andata un po' in giro a un certo punto mi sono	mi ha chiamato ci siamo messi a chiacchierare io sono andata un po' in giro a un certo punto mi sono	mi ha chiamato ci siamo messi a chiacchierare io sono andata un po' in giro a un certo punto mi sono
182	BO097	510.124	510.751	0.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	seduta	seduta	seduta
183	BO097	511.439	515.396	3.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	barra appoggiata ad una colonna in via::: indipendenza,	barra appoggiata ad una colonna in via::: indipendenza,	barra appoggiata ad una colonna in via indipendenza
184	BO097	517.592	518.955	1.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	guardando il marciapiede	guardando il marciapiede	guardando il marciapiede
185	BO097	520.274	521.451	1.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè sotto il portico no?	cioè sotto il portico no?	cioè sotto il portico no
186	BO095	521.519	521.94	0.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh,	mhmh,	mhmh
187	BO097	522.611	523.755	1.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e vedo arrivare,	e vedo arrivare,	e vedo arrivare
188	BO097	524.57	528.796	4.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	questo tizio cioè questo ragazzo con un altro che camminava chiacchieravano	questo tizio cioè questo ragazzo con un altro che camminava chiacchieravano	questo tizio cioè questo ragazzo con un altro che camminava chiacchieravano
189	BO097	529.862	532.633	2.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e quindi a un certo punto cioè è passato davanti a me	e quindi a un certo punto cioè è passato davanti a me	e quindi a un certo punto cioè è passato davanti a me
190	BO095	532.771	533.183	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh,	mhmh,	mhmh
191	BO097	533.512	536.1	2.588	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e mi ha guardato, io l' ho guardato però cioè	e mi ha guardato, io l' ho guardato però cioè	e mi ha guardato io l' ho guardato però cioè
192	BO095	537.244	538.98	1.736	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	ti ha riconosciuta [si è visto,]	ti ha riconosciuta [si è visto],	ti ha riconosciuta si è visto
193	BO097	538.205	538.98	0.775	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[sì:: però,]	[sì:: però],	sì però
194	BO097	539.279	542.244	2.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè non non c' è stato uno sguardo come dire:::	cioè non non c' è stato uno sguardo come dire:::	cioè non non c' è stato uno sguardo come dire
195	BO097	542.581	545.022	2.441	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	oh mio dio sei tu della lezione	oh mio dio sei tu della lezione	oh mio dio sei tu della lezione
196	BO097	545.397	547.937	2.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	oh sei quella con cui vorrei parlare cioè:::	oh sei quella con cui vorrei parlare cioè:::	oh sei quella con cui vorrei parlare cioè
197	BO095	546.401	546.888	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
198	BO095	548.342	549.209	0.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il momento	il momento	il momento
199	BO097	549.584	553.385	3.801	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	no:: cioè e infatti io mi aspettavo qualcosa del genere	no:: cioè e infatti io mi aspettavo qualcosa del genere	no cioè e infatti io mi aspettavo qualcosa del genere
200	BO097	553.603	555.718	2.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	invece è stato proprio uno sguardo insignificante	invece è stato proprio uno sguardo insignificante	invece è stato proprio uno sguardo insignificante
201	BO097	556.144	559.562	3.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	cioè (.) lui no~ lui continuava a parlare e io continuavo a parlare,	cioè {P} lui no~ lui continuava a parlare e io continuavo a parlare,	cioè {P} lui no~ lui continuava a parlare e io continuavo a parlare
202	BO097	560.158	562.388	2.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e mi è spiaciuto mi ha fatto [pensare che non]	e mi è spiaciuto mi ha fatto [pensare che non]	e mi è spiaciuto mi ha fatto pensare che non
203	BO095	561.459	563.037	1.578	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[o:::h mi dispia]::[ce::]	[o:::h mi dispia]::[ce::]	oh mi dispiace
204	BO097	562.802	565.385	2.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	203=0.235,205=0.008	True	0	0	0	9	[che ormai] l' occasione è persa e non tornerà	[che ormai] l' occasione è persa e non tornerà	che ormai l' occasione è persa e non tornerà
205	BO095	565.377	567.555	2.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	204=0.008	False	0	0	0	5	invece prima:: ci vedevi qualcosa?	invece prima:: ci vedevi qualcosa?	invece prima ci vedevi qualcosa
206	BO097	567.694	568.894	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì:::[=mh]	sì:::[=mh]	sì mh
207	BO095	568.17	568.877	0.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[più:::]	[più:::]	più
208	BO095	568.933	569.874	0.941	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un interesse	un interesse	un interesse
209	BO097	570.102	571.17	1.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì mi sembrava che	sì mi sembrava che	sì mi sembrava che
210	BO097	571.967	574.166	2.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	potesse:: prima o poi:::	potesse:: prima o poi:::	potesse prima o poi
211	BO097	575.73	578.892	3.162	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cioè capitare che ci parlassimo così adesso ormai,	cioè capitare che ci parlassimo così adesso ormai,	cioè capitare che ci parlassimo così adesso ormai
212	BO097	581.466	582.055	0.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè xx	cioè xx	cioè x
213	BO097	582.321	585.029	2.708	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	bisognerebbe farlo apposta (.) non so come dire	bisognerebbe farlo apposta {P} non so come dire	bisognerebbe farlo apposta {P} non so come dire
214	BO097	585.284	586.033	0.749	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però:::=mh	però:::=mh	però mh
215	BO097	586.375	588.181	1.806	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non sono capace a fare xxx	non sono capace a fare xxx	non sono capace a fare x
216	BO095	589.035	591.281	2.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	guarda siamo sulla stessa barca perché io sono identica	guarda siamo sulla stessa barca perché io sono identica	guarda siamo sulla stessa barca perché io sono identica
217	BO095	591.715	592.163	0.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
218	BO097	595.344	597.733	2.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	c' è stata anche una lezione settimana scorsa in cui	c' è stata anche una lezione settimana scorsa in cui	c' è stata anche una lezione settimana scorsa in cui
219	BO097	598.626	601.762	3.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	io e arrigo ci siamo messi a parlare con degli altri ragazzi	io e arrigo ci siamo messi a parlare con degli altri ragazzi	io e arrigo ci siamo messi a parlare con degli altri ragazzi
220	BO095	601.762	602.072	0.318	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mhmh,	mhmh,	mhmh
221	BO097	602.072	605.977	3.913	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	17	una ragazza che era seduta sotto di noi e gli amici di lei erano sopra di noi	una ragazza che era seduta sotto di noi e gli amici di lei erano sopra di noi	una ragazza che era seduta sotto di noi e gli amici di lei erano sopra di noi
222	BO095	606.096	606.618	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
223	BO097	606.727	608.977	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e quindi ci siamo inseriti nella conversaz[ione]	e quindi ci siamo inseriti nella conversaz[ione]	e quindi ci siamo inseriti nella conversazione
224	BO095	607.63	608.056	0.426	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
225	BO095	608.687	608.979	0.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
226	BO097	610.762	614.355	3.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e a quanto pare in questo gruppetto c' è anche questo ragazzo qui	e a quanto pare in questo gruppetto c' è anche questo ragazzo qui	e a quanto pare in questo gruppetto c' è anche questo ragazzo qui
227	BO097	614.587	616.929	2.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che infatti si è seduto di fianco a arrigo	che infatti si è seduto di fianco a arrigo	che infatti si è seduto di fianco a arrigo
228	BO097	617.369	619.814	2.445	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e e lì c' è stato questo sguardo tipo	e e lì c' è stato questo sguardo tipo	e e lì c' è stato questo sguardo tipo
229	BO095	619.838	620.169	0.331	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
230	BO097	620.151	622.677	2.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	oddio siamo seduti a due posti di distanza,	oddio siamo seduti a due posti di distanza,	oddio siamo seduti a due posti di distanza
231	BO097	622.931	626.685	3.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	però poi non è success~ cioè poi non ci siamo nemmeno rivolti la parola,	però poi non è success~ cioè poi non ci siamo nemmeno rivolti la parola,	però poi non è success~ cioè poi non ci siamo nemmeno rivolti la parola
232	BO095	626.703	627.255	0.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che rabbia	che rabbia	che rabbia
233	BO097	627.569	628.892	1.323	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	infatti:: cioè	infatti:: cioè	infatti cioè
234	BO097	631.386	631.738	0.352	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
235	BO095	633.085	634.333	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dai non tutto è perduto	dai non tutto è perduto	dai non tutto è perduto
236	BO095	634.661	638.77	4.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	magari:: ricapita una cosa del genere e magari questa volta magari sarai più determinata	magari:: ricapita una cosa del genere e magari questa volta magari sarai più determinata	magari ricapita una cosa del genere e magari questa volta magari sarai più determinata
237	BO097	641.822	643.407	1.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma sì perché poi poi magari	ma sì perché poi poi magari	ma sì perché poi poi magari
238	BO097	643.89	646.847	2.958	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	11	è uno con cui magari non vado neanche d' accordo però,	è uno con cui magari non vado neanche d' accordo però,	è uno con cui magari non vado neanche d' accordo però
239	BO095	646.847	647.276	0.43	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
240	BO095	647.829	649.385	1.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	senti questa cosa [nell' aria]	senti questa cosa [nell' aria]	senti questa cosa nell' aria
241	BO097	648.651	650.762	2.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[mi piacerebbe] scoprirlo come minimo	[mi piacerebbe] scoprirlo come minimo	mi piacerebbe scoprirlo come minimo
242	BO095	650.937	651.47	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	certo	certo	certo
243	BO095	654.588	655.648	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quante lezioni restano?	quante lezioni restano?	quante lezioni restano
244	BO097	655.751	656.912	1.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e non ta[nte]	e non ta[nte]	e non tante
245	BO095	656.485	657.951	1.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[perché poi è] quello il pro[blema]	[perché poi è] quello il pro[blema]	perché poi è quello il problema
246	BO097	657.569	658.245	0.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esa]tto	[esa]tto	esatto
247	BO095	658.245	658.825	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
248	BO097	658.245	658.825	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
249	BO097	659.855	663.251	3.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non ne restano tante finiamo il quindici dicembre,	non ne restano tante finiamo il quindici dicembre,	non ne restano tante finiamo il quindici dicembre
250	BO097	663.869	664.559	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però:::	però:::	però
251	BO097	664.9	666.377	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	saltiamo un paio di lezioni	saltiamo un paio di lezioni	saltiamo un paio di lezioni
252	BO097	667.026	668.751	1.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ne resteranno cinque o sei	ne resteranno cinque o sei	ne resteranno cinque o sei
253	BO095	670.978	671.614	0.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ho capito	ho capito	ho capito
254	BO095	672.685	673.655	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il tempo sgocciola	il tempo sgocciola	il tempo sgocciola
255	BO097	674.4	675.051	0.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	veramente	veramente	veramente
256	BO097	680.985	683.274	2.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e secondo me devo essere io che mi:::	e secondo me devo essere io che mi:::	e secondo me devo essere io che mi
257	BO097	683.877	685.737	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che mi faccio avanti perché effettivamente,	che mi faccio avanti perché effettivamente,	che mi faccio avanti perché effettivamente
258	BO097	686.257	686.611	0.354	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè	cioè	cioè
259	BO097	686.869	689.403	2.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se lui facesse coppia con una ragazza,	se lui facesse coppia con una ragazza,	se lui facesse coppia con una ragazza
260	BO097	689.65	690.118	0.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	anche se	anche se	anche se
261	BO097	690.304	694.292	3.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	è eviden~ cioè anche se non succede niente tra i due io [sarei un po':::]	è eviden~ cioè anche se non succede niente tra i due io [sarei un po':::]	è eviden~ cioè anche se non succede niente tra i due io sarei un po'
262	BO095	693.428	694.234	0.806	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[un po' bloccata]	[un po' bloccata]	un po' bloccata
