tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
141	BO095	553.339	557.831	4.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	ma senza sveglia non metto sveglia da::: [non lo so] (.) dal liceo for[se]	ma senza sveglia non metto sveglia da::: [non lo so] {P} dal liceo for[se]	ma senza sveglia non metto sveglia da non lo so {P} dal liceo forse
142	BO097	555.972	556.462	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
143	BO097	557.378	558.469	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[x]xx biologico	[x]xx biologico	x biologico
144	BO097	559.996	562.562	2.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no a me piacerebbe dormire cioè	no a me piacerebbe dormire cioè	no a me piacerebbe dormire cioè
145	BO097	565.688	569.625	3.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma anche solo alle otto e mezza mi andrebbe bene porca miseria	ma anche solo alle otto e mezza mi andrebbe bene porca miseria	ma anche solo alle otto e mezza mi andrebbe bene porca miseria
146	BO095	566.786	567.57	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
147	BO097	571.514	574.306	2.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè perché poi xxx la mattina e::h	cioè perché poi xxx la mattina e::h	cioè perché poi x la mattina eh
148	BO097	576.794	581.118	4.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	adesso io cosa devo fare cio~ ho un' ora e mezzo e dopo devo mangiare	adesso io cosa devo fare cio~ ho un' ora e mezzo e dopo devo mangiare	adesso io cosa devo fare cio~ ho un' ora e mezzo e dopo devo mangiare
149	BO097	582.878	585.137	2.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poi xxxx neanche fame	poi xxxx neanche fame	poi x neanche fame
150	BO097	585.86	588.337	2.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	uh mi sono dimenticata dovevo spegnere il latte	uh mi sono dimenticata dovevo spegnere il latte	uh mi sono dimenticata dovevo spegnere il latte
151	BO095	594.332	595.606	1.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è un mezzo cappuccino	è un mezzo cappuccino	è un mezzo cappuccino
152	BO097	596.064	596.412	0.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
153	BO097	600.822	602.001	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ti ha fatto la crosta	ti ha fatto la crosta	ti ha fatto la crosta
154	BO097	647.388	650.211	2.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dici che devo versarlo con quel movimento?	dici che devo versarlo con quel movimento?	dici che devo versarlo con quel movimento
155	BO095	651.259	652.201	0.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh puoi provare	eh puoi provare	eh puoi provare
156	BO095	652.54	654.949	2.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non so forse lo abbiamo il coso per fare il cappuccino,	non so forse lo abbiamo il coso per fare il cappuccino,	non so forse lo abbiamo il coso per fare il cappuccino
157	BO097	658.122	659.14	1.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non importa cioè	non importa cioè	non importa cioè
158	BO095	659.216	660.748	1.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	se vuoi finire il lavoro	se vuoi finire il lavoro	se vuoi finire il lavoro
159	BO095	672.229	673.597	1.368	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	spero sia buono comunque	spero sia buono comunque	spero sia buono comunque
160	BO097	678.447	679.943	1.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	saprà un po' di latte bollito	saprà un po' di latte bollito	saprà un po' di latte bollito
161	BO095	681.168	682.668	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	di cosa sa il latte bollito?	di cosa sa il latte bollito?	di cosa sa il latte bollito
162	BO097	683.503	685.256	1.753	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh xxx	boh xxx	boh x
163	BO097	690.182	691.368	1.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	se vuoi assaggiarlo	se vuoi assaggiarlo	se vuoi assaggiarlo
164	BO095	691.685	692.812	1.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah no no grazie	ah no no grazie	ah no no grazie
165	BO095	694.956	697.287	2.331	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	xxx quando fa quella cremina proprio non piace	xxx quando fa quella cremina proprio non piace	x quando fa quella cremina proprio non piace
166	BO095	702.437	706.202	3.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	infatti prendo sempre quello scremato che anche se lo lasci su un po' di più:::	infatti prendo sempre quello scremato che anche se lo lasci su un po' di più:::	infatti prendo sempre quello scremato che anche se lo lasci su un po' di più
167	BO095	706.906	707.523	0.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non te la fa	non te la fa	non te la fa
168	BO097	707.533	707.855	0.322	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
169	BO095	756.487	758.987	2.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ci sono i miei parenti su xxxx xx	ci sono i miei parenti su xxxx xx	ci sono i miei parenti su x x
170	BO095	759.668	762.031	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	siccome:: parto il ventuno no?	siccome:: parto il ventuno no?	siccome parto il ventuno no
171	BO097	762.167	762.469	0.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
172	BO095	762.484	764.937	2.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	loro ogni giorno fanno il conto alla rovescia tipo	loro ogni giorno fanno il conto alla rovescia tipo	loro ogni giorno fanno il conto alla rovescia tipo
173	BO095	765.413	767.343	1.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	meno ventidue, meno ventuno	meno ventidue, meno ventuno	meno ventidue meno ventuno
174	BO095	771.442	773.309	1.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però mi mettono un po' ansia onestamente	però mi mettono un po' ansia onestamente	però mi mettono un po' ansia onestamente
175	BO095	776.791	778.712	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	forse è il viaggiare che mi mette proprio ansia	forse è il viaggiare che mi mette proprio ansia	forse è il viaggiare che mi mette proprio ansia
176	BO097	780.591	782.462	1.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vabbè però sei contenta di scende[re]	vabbè però sei contenta di scende[re]	vabbè però sei contenta di scendere
177	BO095	782.331	783.718	1.387	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[no] sì sono contenta	[no] sì sono contenta	no sì sono contenta
178	BO095	786.818	787.995	1.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	proprio:: insomma::	proprio:: insomma::	proprio insomma
179	BO095	788.791	790.25	1.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	preparare i bagagli	preparare i bagagli	preparare i bagagli
180	BO095	790.543	791.025	0.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cose	cose	cose
181	BO095	791.917	797.118	5.201	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	magari::: dimentichi qualco::sa poi devi aspettare xxxx perché comunque c' è poco tempo	magari::: dimentichi qualco::sa poi devi aspettare xxxx perché comunque c' è poco tempo	magari dimentichi qualcosa poi devi aspettare x perché comunque c' è poco tempo
182	BO095	799.382	801.4	2.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	poi sai quella storia di ryanair	poi sai quella storia di ryanair	poi sai quella storia di ryanair
183	BO095	801.931	803.148	1.217	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	forse tu non voli molto	forse tu non voli molto	forse tu non voli molto
184	BO097	803.299	803.957	0.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no sì	no sì	no sì
185	BO095	804.006	804.539	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah sì?	ah sì?	ah sì
186	BO095	804.763	806.475	1.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no no sì è vero me ne avevi parlato	no no sì è vero me ne avevi parlato	no no sì è vero me ne avevi parlato
187	BO095	809.516	812.231	2.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	sì che:: c' è stata quella storia per i baga::gli	sì che:: c' è stata quella storia per i baga::gli	sì che c' è stata quella storia per i bagagli
188	BO095	812.527	817.005	4.478	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	che non ti fanno portare più::: il bagaglio quello::: in più rispetto al bagaglio a mano	che non ti fanno portare più::: il bagaglio quello::: in più rispetto al bagaglio a mano	che non ti fanno portare più il bagaglio quello in più rispetto al bagaglio a mano
189	BO097	817.005	817.496	0.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah sì	ah sì	ah sì
190	BO095	818.119	823.368	5.249	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e:::h però io:: ho fatto la  carta d' imbarco ed è uguale xxx a quella di prima	e:::h però io:: ho fatto la carta d' imbarco ed è uguale xxx a quella di prima	eh però io ho fatto la carta d' imbarco ed è uguale x a quella di prima
191	BO095	823.794	829.512	5.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	quindi::: nella descrizione del bagaglio ci devono essere per forza e io non so come comportarmi	quindi::: nella descrizione del bagaglio ci devono essere per forza e io non so come comportarmi	quindi nella descrizione del bagaglio ci devono essere per forza e io non so come comportarmi
192	BO095	830.896	831.771	0.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perché comunque	perché comunque	perché comunque
193	BO095	831.874	833.693	1.819	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	metti ca:so che me lo fanno stivare	metti ca:so che me lo fanno stivare	metti caso che me lo fanno stivare
194	BO095	833.943	838.356	4.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ne~ nei bagagli che fanno stivare non ci possono stare cose con le batterie al litio	ne~ nei bagagli che fanno stivare non ci possono stare cose con le batterie al litio	ne~ nei bagagli che fanno stivare non ci possono stare cose con le batterie al litio
195	BO095	838.709	841.2755	2.567	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	10	quindi il tablet non me lo potrei portare in teoria	quindi il tablet non me lo potrei portare in teoria	quindi il tablet non me lo potrei portare in teoria
196	BO097	841.2755	842.305	1.03	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	questo non lo sapevo	questo non lo sapevo	questo non lo sapevo
197	BO097	843.006	845.268	2.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma (.) io:: farei così cioè::	ma {P} io:: farei così cioè::	ma {P} io farei così cioè
198	BO097	845.872	848.387	2.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ovviamente se riesci ad avere spazio a sufficienza,	ovviamente se riesci ad avere spazio a sufficienza,	ovviamente se riesci ad avere spazio a sufficienza
199	BO097	850.414	851.837	1.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti prepari una borsa,	ti prepari una borsa,	ti prepari una borsa
200	BO097	852.803	854.76	1.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	in più (.) non tanto grossa,	in più {P} non tanto grossa,	in più {P} non tanto grossa
201	BO095	855.616	857.418	1.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	xxx in valigia	xxx in valigia	x in valigia
202	BO097	857.418	857.851	0.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh sì	eh sì	eh sì
203	BO097	858.012	859.353	1.341	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	lasci un pochino di spazio,	lasci un pochino di spazio,	lasci un pochino di spazio
204	BO095	859.371	861.3805	2.01	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	sì probabilmente: sarebbe la cosa migliore	sì probabilmente: sarebbe la cosa migliore	sì probabilmente sarebbe la cosa migliore
205	BO097	861.3805	862.021	0.641	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	è l' unica	è l' unica	è l' unica
206	BO095	862.545	867.262	4.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	e poi fai in modo:: che sono una dei primi così non c' è il rischio che me lo stivano	e poi fai in modo:: che sono una dei primi così non c' è il rischio che me lo stivano	e poi fai in modo che sono una dei primi così non c' è il rischio che me lo stivano
207	BO097	867.292	867.718	0.426	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
208	BO095	869.321	873.3	3.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	là è sempre un problema perché ogni volta io arrivo prestissimo ovviamente	là è sempre un problema perché ogni volta io arrivo prestissimo ovviamente	là è sempre un problema perché ogni volta io arrivo prestissimo ovviamente
209	BO095	873.913	878.831	4.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però finisce che o mi distraggo o sbaglio gate o:: insomma	però finisce che o mi distraggo o sbaglio gate o:: insomma	però finisce che o mi distraggo o sbaglio gate o insomma
210	BO097	879.37	880.181	0.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vabbè [se xx]	vabbè [se xx]	vabbè se x
211	BO095	879.791	880.54	0.749	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[cose] così	[cose] così	cose così
212	BO097	881.031	883.875	2.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	se proprio va malissimo e te lo stivano per il ritardo	se proprio va malissimo e te lo stivano per il ritardo	se proprio va malissimo e te lo stivano per il ritardo
213	BO097	884.238	886.418	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	a quel punto tiri fuori la tua borsa	a quel punto tiri fuori la tua borsa	a quel punto tiri fuori la tua borsa
214	BO097	887.431	890.55	3.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e il tablet quelle cose là che non puoi mettere in stiva le::	e il tablet quelle cose là che non puoi mettere in stiva le::	e il tablet quelle cose là che non puoi mettere in stiva le
215	BO095	891.6	892.668	1.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[non è il ma]ssimo però	[non è il ma]ssimo però	non è il massimo però
216	BO097	891.6	892.396	0.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[tiri fuori]	[tiri fuori]	tiri fuori
217	BO097	892.95	894.612	1.662	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no:: te le porti::	no:: te le porti::	no te le porti
218	BO097	895.047	896.693	1.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	come bagaglio a mano diciamo	come bagaglio a mano diciamo	come bagaglio a mano diciamo
219	BO095	896.716	898.012	1.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il problema è me le fanno salire?	il problema è me le fanno salire?	il problema è me le fanno salire
220	BO097	898.479	898.88	0.401	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
221	BO097	899.301	900.468	1.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sì sì secondo me sì	sì sì secondo me sì	sì sì secondo me sì
222	BO095	900.944	903.05	2.106	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non devo chiedere all' assistenza:[::]	non devo chiedere all' assistenz[a:::]	non devo chiedere all' assistenza
223	BO097	902.904	903.925	1.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ci]oè se a quel punto non	[ci]oè se a quel punto non	cioè se a quel punto non
224	BO095	903.937	907.943	4.006	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	xxx qualcosa di chat sul sito forse mi diceva gloria l' altro giorno	xxx qualcosa di chat sul sito forse mi diceva gloria l' altro giorno	x qualcosa di chat sul sito forse mi diceva gloria l' altro giorno
225	BO097	908.674	908.974	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
226	BO097	909.825	913.812	3.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	boh però secondo me se a quel punto il tuo bagaglio a mano diventa bagaglio in stiva,	boh però secondo me se a quel punto il tuo bagaglio a mano diventa bagaglio in stiva,	boh però secondo me se a quel punto il tuo bagaglio a mano diventa bagaglio in stiva
227	BO097	914.234	916.193	1.959	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	tu hai diritto a un bagaglio a mano forse	tu hai diritto a un bagaglio a mano forse	tu hai diritto a un bagaglio a mano forse
228	BO097	917.879	918.252	0.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
229	BO095	920.818	922.006	1.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	xxx è strano	xxx è strano	x è strano
230	BO095	923.647	924.668	1.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e confonde	e confonde	e confonde
231	BO095	925.228	926.049	0.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e mette ansia	e mette ansia	e mette ansia
232	BO097	929.772	934.068	4.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	no dai l' unica volta che io ho avuto problemi è stato in inghilterra ma solo perché	no dai l' unica volta che io ho avuto problemi è stato in inghilterra ma solo perché	no dai l' unica volta che io ho avuto problemi è stato in inghilterra ma solo perché
233	BO097	936.136	937.968	1.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sono molto fiscali x e quindi	sono molto fiscali x e quindi	sono molto fiscali x e quindi
234	BO097	939.462	941.168	1.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ho fatto questa cosa del mettere	ho fatto questa cosa del mettere	ho fatto questa cosa del mettere
235	BO097	942.174	945.793	3.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	la borsa nel bagaglio a mano alla fine (.) xx bagaglio a mano siccome	la borsa nel bagaglio a mano alla fine {P} xx bagaglio a mano siccome	la borsa nel bagaglio a mano alla fine {P} x bagaglio a mano siccome
236	BO097	946.754	948.158	1.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	so sempre lo zaino	so sempre lo zaino	so sempre lo zaino
237	BO095	948.158	948.668	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh,	mh mh,	mh mh
238	BO097	949.897	951.835	1.938	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si era anche ingrandito diciamo	si era anche ingrandito diciamo	si era anche ingrandito diciamo
239	BO095	951.683	952.059	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
240	BO097	953.225	954.325	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi il tizio mi fa eh no	e quindi il tizio mi fa eh no	e quindi il tizio mi fa eh no
241	BO097	954.738	955.291	0.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non va bene	non va bene	non va bene
242	BO097	955.667	956.115	0.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in stiva	in stiva	in stiva
243	BO097	957.732	958.456	0.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e vabbè	e vabbè	e vabbè
244	BO095	961.137	965.637	4.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	bene così perché non hai pagato [cose in più non] hai dovuto lasciare niente in giro	bene così perché non hai pagato [cose in più non] hai dovuto lasciare niente in giro	bene così perché non hai pagato cose in più non hai dovuto lasciare niente in giro
245	BO097	962.918	964.37	1.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[no no no no]	[no no no no]	no no no no
246	BO095	972.171	975.456	3.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ma io problemi non ne ho avuti mai però me li faccio sempre eh	ma io problemi non ne ho avuti mai però me li faccio sempre eh	ma io problemi non ne ho avuti mai però me li faccio sempre eh
247	BO095	975.906	976.625	0.719	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in anticipo	in anticipo	in anticipo
248	BO095	989.152	990.156	1.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	questo è il mio giubbotto?	questo è il mio giubbotto?	questo è il mio giubbotto
249	BO097	990.366	990.886	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(yes)	(yes)	yes
250	BO095	1001.506	1003.512	2.006	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	appena posso ti prometto che libero il tavolo	appena posso ti prometto che libero il tavolo	appena posso ti prometto che libero il tavolo
251	BO097	1004.372	1006.837	2.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	vabbè tanto non è che mi serve mai tutto	vabbè tanto non è che mi serve mai tutto	vabbè tanto non è che mi serve mai tutto
252	BO095	1026.776	1028.4	1.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	hai altri impegni oggi a parte	hai altri impegni oggi a parte	hai altri impegni oggi a parte
253	BO095	1029.612	1030.293	0.681	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	università?	università?	università
254	BO097	1031.207	1031.71	0.503	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
255	BO097	1032.08	1033.012	0.932	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè devo studiare	cioè devo studiare	cioè devo studiare
