tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
279	PKP130	605.466	608.539	3.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	LEI ce l'aveva origin~ lei l'aveva originale della: dell'apple	LEI ce l'aveva origin~ lei l'aveva originale della: dell'apple	lei ce l' aveva origin~ lei l' aveva originale della dell' apple
280	PKP125	608.797	609.116	0.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:h	a:h	ah
281	PKP130	609.806	610.297	0.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
282	PKP130	610.796	612.287	1.491	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh p(er)chè quello non:	eh p(er)ché quello non:	eh perché quello non
283	PKP130	612.322	617.77	5.448	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	se tu vai a comprare un iphone ti dicono che non vanno usati quelli che non sono apple perchè ti rompono la batteria ed è [<VERO>]	se tu vai a comprare un iphone ti dicono che non vanno usati quelli che non sono apple perché ti rompono la batteria ed è [<VERO>]	se tu vai a comprare un iphone ti dicono che non vanno usati quelli che non sono apple perché ti rompono la batteria ed è vero
284	PKP125	617.023	618.6	1.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	283=0.747,285=0.175	True	0	0	0	5	[tutti i] telefoni dovresti usare:	[tutti i] telefoni dovresti usare:	tutti i telefoni dovresti usare
285	PKP130	618.425	618.697	0.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	284=0.175	False	0	0	0	1	eh	eh	eh
286	PKP130	618.793	619.484	0.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ed è vero	ed è vero	ed è vero
287	PKP125	619.57	621.788	2.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	MA non è per il cavo è per il <trasformato[re>]	MA non è per il cavo è per il <trasformato[re>]	ma non è per il cavo è per il trasformatore
288	PKP130	621.565	621.893	0.328	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
289	PKP130	622.088	625.465	3.377	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	infatti io se tornassi indietro lo prenderei perchè comunque a me è servito <tanto> infatti dopo lo scritto del tfa che rimasi senza	infatti io se tornassi indietro lo prenderei perché comunque a me è servito <tanto> infatti dopo lo scritto del tfa che rimasi senza	infatti io se tornassi indietro lo prenderei perché comunque a me è servito tanto infatti dopo lo scritto del tfa che rimasi senza
290	PKP130	625.517	628.735	3.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dopo lo scritto del tfa che rimasi senza: m:h telefono	dopo lo scritto del tfa che rimasi senza: m:h telefono	dopo lo scritto del tfa che rimasi senza mh telefono
291	PKP130	629.912	630.74	0.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh m::h	eh m::h	eh mh
292	PKP125	631.549	631.694	0.145	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°eh°	°eh°	eh
293	PKP130	631.844	637.553	5.709	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	E LEI ogni volta in borsa lo nascondeva dice arianna >ma p(er)chè< lo sta~ lo stai nascondendo no marci ma poi siamo a napoli	E LEI ogni volta in borsa lo nascondeva dice arianna >ma p(er)ché< lo sta~ lo stai nascondendo no marci ma poi siamo a napoli	e lei ogni volta in borsa lo nascondeva dice arianna ma perché lo sta~ lo stai nascondendo no marci ma poi siamo a napoli
294	PKP125	634.584	636.248	1.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
295	PKP125	638.03	638.439	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	b[eh]	b[eh]	beh
296	PKP130	638.229	640.893	2.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[e:h] sai ho <paura> questo è un caricatore original[e:]	[e:h] sai ho <paura> questo è un caricatore original[e:]	eh sai ho paura questo è un caricatore originale
297	PKP125	640.747	641.856	1.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[tut]to sommato:	[tut]to sommato:	tutto sommato
298	PKP130	642.096	642.406	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
299	PKP130	643.346	644.201	0.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>aveva< paura	>aveva< paura	aveva paura
300	PKP130	646.068	648.659	2.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	poi mi portò >pure una volta< un segnalibro da new york.	poi mi portò >pure una volta< un segnalibro da new york.	poi mi portò pure una volta un segnalibro da new york
301	PKP130	648.84	649.931	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no è una brava ragazza,	no è una brava ragazza,	no è una brava ragazza
302	PKP130	650.235	651.035	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non la vedo da parecchio	non la vedo da parecchio	non la vedo da parecchio
303	PKP130	651.149	652.63	1.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non la vedo dal <duemila e sedici>	non la vedo dal <duemila e sedici>	non la vedo dal duemila e sedici
304	PKP125	653.03	654.066	1.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma quanti anni ha ha la tua età?	ma quanti anni ha ha la tua età?	ma quanti anni ha ha la tua età
305	PKP130	654.943	656.362	1.419	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è un anno più °mh° più piccola	è un anno più °mh° più piccola	è un anno più mh più piccola
306	PKP125	658.347	658.466	0.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°m:h°	°m:h°	mh
307	PKP125	659.538	661.001	1.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	francesca invece pure: no	francesca invece pure: no	francesca invece pure no
308	PKP130	661.019	663.432	2.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	[no (.) e:h] arianna è dell'ottantotto	[no {P} e:h] arianna è dell'ottantotto	no {P} eh arianna è dell' ottantotto
309	PKP125	661.055	661.974	0.919	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[più grande francesca]	[più grande francesca]	più grande francesca
310	PKP130	663.605	665.05	1.445	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	francesca è più piccola è <ottantotto>	francesca è più piccola è <ottantotto>	francesca è più piccola è ottantotto
311	PKP130	665.177	666.941	1.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	312=0.428	False	0	0	0	4	>francesca< è febbraio <ottantotto>	>francesca< è febbraio <ottantotto>	francesca è febbraio ottantotto
312	PKP125	666.336	666.764	0.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m::h]	[m::h]	mh
313	PKP130	671.1	671.391	0.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
314	PKP125	678.335	680.672	2.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e il fidanzato ch~ AH sta: ricercatore che fa	e il fidanzato ch~ AH sta: ricercatore che fa	e il fidanzato ch~ ah sta ricercatore che fa
315	PKP130	680.708	682.78	2.072	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il fidanzato è ricercatore sta al POLICLINICO	il fidanzato è ricercatore sta al POLICLINICO	il fidanzato è ricercatore sta al policlinico
316	PKP130	684.158	687.812	3.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	al secondo policlinico mo non so che tipo di contratto però gli daranno gli faranno	al secondo policlinico mo non so che tipo di contratto però gli daranno gli faranno	al secondo policlinico mo non so che tipo di contratto però gli daranno gli faranno
317	PKP125	689.063	691.563	2.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma il ricercatore dipende se è assegnista di RICERCA?	ma il ricercatore dipende se è assegnista di RICERCA?	ma il ricercatore dipende se è assegnista di ricerca
318	PKP125	691.672	693.536	1.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cioè se fà: proprio a livello di: m:h	cioè se fà: proprio a livello di: m:h	cioè se fà proprio a livello di mh
319	PKP130	693.744	695.344	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no albi non lo so non me lo chiedere	no albi non lo so non me lo chiedere	no albi non lo so non me lo chiedere
320	PKP125	696.776	696.967	0.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
321	PKP125	699.735	701.299	1.564	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	#nun er mej se s' stev a 'merica xxxx	nun er mej se s' stev a 'merica xxxx	nun er mej se s' stev a 'merica x
322	PKP130	702.131	702.358	0.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
323	PKP130	703.539	703.812	0.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma	ma	ma
324	PKP130	704.807	705.816	1.009	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	francesca glielo disse	francesca glielo disse	francesca glielo disse
325	PKP125	706.416	706.588	0.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
326	PKP130	706.661	709.179	2.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	disse giorgio se tu vuoi restare in AMERICA (.) <dimmelo>	disse giorgio se tu vuoi restare in AMERICA {P} <dimmelo>	disse giorgio se tu vuoi restare in america {P} dimmelo
327	PKP130	709.734	714.715	4.981	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	>ho dett< fra ma tu sei di ruolo qua perchè francesca è entrata subito di ruolo nel duemiladiciassette [gia so'] tre anni che è di ruolo	>ho dett< fra ma tu sei di ruolo qua perché francesca è entrata subito di ruolo nel duemiladiciassette [gia so'] tre anni che è di ruolo	ho dett fra ma tu sei di ruolo qua perché francesca è entrata subito di ruolo nel duemiladiciassette gia so' tre anni che è di ruolo
328	PKP125	714.101	714.474	0.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m:h]	[m:h]	mh
329	PKP130	716.4	720.254	3.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	mi disse no marci io me ne sarei andata avrei fatto domanda là:: m::h	mi disse no marci io me ne sarei andata avrei fatto domanda là:: m::h	mi disse no marci io me ne sarei andata avrei fatto domanda là mh
330	PKP130	720.295	721.077	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	così: [e:h]	così: [e:h]	così eh
331	PKP125	720.759	721.077	0.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[a:h]	[a:h]	ah
332	PKP130	721.7	722.481	0.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(non) voglio dire:	(non) voglio dire:	non voglio dire
333	PKP125	723.14	723.949	0.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[qualcosa] l'ha trovata	[qualcosa] l'ha trovata	qualcosa l' ha trovata
334	PKP130	723.158	723.612	0.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
335	PKP130	724.039	726.012	1.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qualcosa sempre lo trovava <esatto>	qualcosa sempre lo trovava <esatto>	qualcosa sempre lo trovava esatto
336	PKP130	726.149	730.239	4.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	E GIORGIO gli disse no no francesca io voglio fare i due anni di esperienza però voglio tornare in italia	E GIORGIO gli disse no no francesca io voglio fare i due anni di esperienza però voglio tornare in italia	e giorgio gli disse no no francesca io voglio fare i due anni di esperienza però voglio tornare in italia
337	PKP130	730.844	734.317	3.473	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	lei glielo disse disse parla chiaro perchè se tu vuoi stare là io ti <raggiungo>	lei glielo disse disse parla chiaro perché se tu vuoi stare là io ti <raggiungo>	lei glielo disse disse parla chiaro perché se tu vuoi stare là io ti raggiungo
338	PKP125	734.63	734.93	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
339	PKP130	734.985	738.821	3.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e rinunciava ovviamente:: però po' che fai rinunci al posto a tempo INDETERMINATO?	e rinunciava ovviamente:: però po' che fai rinunci al posto a tempo INDETERMINATO?	e rinunciava ovviamente però po' che fai rinunci al posto a tempo indeterminato
340	PKP130	739.408	741.826	2.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	_	True	0	0	0	12	cioè tu ti puoi [prendere] un anno di aspettativa però che fai	cioè tu ti puoi [prendere] un anno di aspettativa però che fai	cioè tu ti puoi prendere un anno di aspettativa però che fai
341	PKP125	744.68	745.053	0.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
342	PKP125	748.961	750.007	1.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	lui dove stava in america?	lui dove stava in america?	lui dove stava in america
343	PKP130	750.698	751.679	0.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	m:h a HOUSTON	m:h a HOUSTON	mh a houston
344	PKP125	752.265	752.538	0.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
345	PKP130	752.824	753.024	0.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
346	PKP125	753.092	753.692	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	nel texas?	nel texas?	nel texas
347	PKP130	753.942	754.197	0.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
348	PKP130	754.355	756.828	2.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	nel texas vicino alla: m:h alla nasa	nel texas vicino alla: m:h alla nasa	nel texas vicino alla mh alla nasa
349	PKP125	758.577	758.823	0.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
350	PKP130	759.095	764.532	5.437	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	ma infatti:: a giorgio: francesca: la prima volta che andò là disse (dimmi) che difficoltà capire l'inglese:	ma infatti:: a giorgio: francesca: la prima volta che andò là disse (dimmi) che difficoltà capire l'inglese:	ma infatti a giorgio francesca la prima volta che andò là disse dimmi che difficoltà capire l' inglese
351	PKP130	764.799	766.303	1.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e:h parlato dai texani	e:h parlato dai texani	eh parlato dai texani
352	PKP125	766.531	766.786	0.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
353	PKP130	768.235	769.926	1.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	invece dice che giorgio lo capiva	invece dice che giorgio lo capiva	invece dice che giorgio lo capiva
354	PKP130	770.194	770.457	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh,	eh,	eh
355	PKP125	770.993	771.948	0.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e va beh ma: m:h	e va beh ma: m:h	e va beh ma mh
356	PKP125	772.447	774.638	2.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	è sempre una questione di abitudine alla: mh	è sempre una questione di abitudine alla: mh	è sempre una questione di abitudine alla mh
357	PKP130	776.256	776.519	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
358	PKP125	776.592	777.71	1.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	alla variet[à::]	alla variet[à::]	alla varietà
359	PKP130	777.437	783.765	6.328	True	True	0	0	0	0	0	0	0	0	False	False	False	False	True	360=0.355,361=0.873,362=0.864,358=0.273	True	1	0	0	23	#[e in]fatti (.) infatti francesca ric maronna io mi vergognavo a essere una laureata 'i lingue e pure francesca è stata mess 'i <RUOLO>	[e in]fatti {P} infatti francesca ric maronna io mi vergognavo a essere una laureata 'i lingue e pure francesca è stata mess 'i <RUOLO>	e infatti {P} infatti francesca ric maronna io mi vergognavo a essere una laureata 'i lingue e pure francesca è stata mess 'i ruolo
360	PKP125	778.987	779.342	0.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
361	PKP125	779.623	780.496	0.873	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è normale]	[è normale]	è normale
362	PKP125	781.645	782.509	0.864	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[ma che c'entra?]	[ma che c'entra]?	ma che c' entra
363	PKP130	784.354	789.082	4.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	è stata <mess 'i ruolo> nel duemila e diciassette quando stava in america infatti andò la mamma al provveditorato	è stata <mess 'i ruolo> nel duemila e diciassette quando stava in america infatti andò la mamma al provveditorato	è stata mess 'i ruolo nel duemila e diciassette quando stava in america infatti andò la mamma al provveditorato
364	PKP130	789.195	791.741	2.546	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perchè poi non era capito ormai è stato tutto <informatizzato>	perché poi non era capito ormai è stato tutto <informatizzato>	perché poi non era capito ormai è stato tutto informatizzato
365	PKP125	791.904	792.186	0.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
366	PKP130	792.936	794.309	1.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e: m:::h	e: m:::h	e mh
367	PKP130	795.49	796.927	1.437	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quindi: questo	e quindi: questo	e quindi questo
368	PKP130	797.985	799.113	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e:: andò LA MAMMA	e:: andò LA MAMMA	e andò la mamma
369	PKP125	800.617	800.763	0.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
370	PKP125	803.104	803.249	0.145	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°ah°	°ah°	ah
371	PKP125	804.535	804.944	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non so	non so	non so
372	PKP125	805.498	807.134	1.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	beh se lui non è voluto restare,	beh se lui non è voluto restare,	beh se lui non è voluto restare
373	PKP130	807.539	808.493	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no: lui disse di no	no: lui disse di no	no lui disse di no
374	PKP125	810.239	812.784	2.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la francesca non aveva chiesto la cattedra a FIRENZE?	la francesca non aveva chiesto la cattedra a FIRENZE?	la francesca non aveva chiesto la cattedra a firenze
375	PKP125	813.143	813.488	0.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no:?	no:?	no
376	PKP130	813.656	814.71	1.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ha fatto le: m:h	ha fatto le: m:h	ha fatto le mh
377	PKP130	815.47	818.034	2.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ha fatto le: m:h le <SUPPLENZE> sì	ha fatto le: m:h le <SUPPLENZE> sì	ha fatto le mh le supplenze sì
378	PKP125	818.075	818.22	0.145	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
379	PKP130	818.297	823.033	4.736	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	ha fatto le SUPPLENZE e prima che entrasse di ruolo tanti anni prima andava a fare pure la: m::h	ha fatto le SUPPLENZE e prima che entrasse di ruolo tanti anni prima andava a fare pure la: m::h	ha fatto le supplenze e prima che entrasse di ruolo tanti anni prima andava a fare pure la mh
380	PKP130	823.47	825.006	1.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	andava a fare i corsi di recupero	andava a fare i corsi di recupero	andava a fare i corsi di recupero
381	PKP125	825.961	826.306	0.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
382	PKP130	826.427	830.037	3.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	i corsi di recupero oltretutto il pon a me ancora non è stato pagato TU LO SAI?	i corsi di recupero oltretutto il pon a me ancora non è stato pagato TU LO SAI?	i corsi di recupero oltretutto il pon a me ancora non è stato pagato tu lo sai
383	PKP125	830.583	831.038	0.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quale pon?	quale pon?	quale pon
384	PKP130	831.251	835.569	4.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	il pon c~ che l'anno scorso feci <allo stefanelli> [che ho fi]nito il trentuno agosto <nien[te>]	il pon c~ che l'anno scorso feci <allo stefanelli> [che ho fi]nito il trentuno agosto <nien[te>]	il pon c~ che l' anno scorso feci allo stefanelli che ho finito il trentuno agosto niente
385	PKP125	833.569	834.051	0.482	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[no:?]	[no:]?	no
386	PKP125	835.224	835.56	0.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[a::h]	[a::h]	ah
387	PKP125	838.369	841.442	3.073	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	(con gli stessi) contratti quei::: [con i fogli europei,]	(con gli stessi) contratti quei::: [con i fogli europei],	con gli stessi contratti quei con i fogli europei
388	PKP130	840.537	845.27	4.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	[guarda che schifo] questa pa~ pon EH (.) infatti voglio: voglio protestare comunque è un anno:	[guarda che schifo] questa pa~ pon EH {P} infatti voglio: voglio protestare comunque è un anno:	guarda che schifo questa pa~ pon eh {P} infatti voglio voglio protestare comunque è un anno
389	PKP125	845.348	846.43	1.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono tutti così?	sono tutti così?	sono tutti così
390	PKP130	847.303	847.748	0.445	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
391	PKP130	851.084	854.102	3.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	stavo: prima sfogliando a casa il romanzo follia l'hai mai letto TU:?	stavo: prima sfogliando a casa il romanzo follia l'hai mai letto TU:?	stavo prima sfogliando a casa il romanzo follia l' hai mai letto tu
392	PKP125	854.652	855.407	0.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	((ride)) °no°	{ride} °no°	{ride} no
393	PKP130	855.488	855.824	0.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no:?	no:?	no
394	PKP125	855.869	856.733	0.864	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	[di chi è?]	[di chi è]?	di chi è
395	PKP130	855.87	856.733	0.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma è bello:]	[ma è bello:]	ma è bello
396	PKP130	857.796	860.56	2.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>lo pagai< cinque euro di patrick: e:::h	>lo pagai< cinque euro di patrick: e:::h	lo pagai cinque euro di patrick eh
397	PKP130	861.392	862.355	0.963	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	aspetta [come si chiama,]	aspetta [come si chiama],	aspetta come si chiama
398	PKP125	861.832	863.45	1.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[>quello che<] scrive i romanzi: m::h	[>quello che<] scrive i romanzi: m::h	quello che scrive i romanzi mh
399	PKP130	864.036	867.936	3.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	no è BELLO è della:: m:h ADELPHI quindi non è un romanzetto	no è BELLO è della:: m:h ADELPHI quindi non è un romanzetto	no è bello è della mh adelphi quindi non è un romanzetto
400	PKP130	868.327	873.609	5.282	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	>praticamente< lo vidi a quarto in libreria costava diciassette euro p(er)chè tu sai che le edizioni adelphi sono <carissime>	>praticamente< lo vidi a quarto in libreria costava diciassette euro p(er)ché tu sai che le edizioni adelphi sono <carissime>	praticamente lo vidi a quarto in libreria costava diciassette euro perché tu sai che le edizioni adelphi sono carissime
401	PKP130	874.2	877.954	3.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e: sempre a quarto lo stesso giorno (.) lo vendeva quello là dei libri	e: sempre a quarto lo stesso giorno {P} lo vendeva quello là dei libri	e sempre a quarto lo stesso giorno {P} lo vendeva quello là dei libri
402	PKP130	878.0	879.95	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>hai [capito<] quello là che si mette a quarto e mi e:h	>hai [capito<] quello là che si mette a quarto e mi e:h	hai capito quello là che si mette a quarto e mi eh
403	PKP125	878.17	878.47	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	402=0.300	False	0	0	0	1	m:h	m:h	mh
404	PKP130	879.98	881.039	1.059	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lo sai quanto l'ho pagato?	lo sai quanto l'ho pagato?	lo sai quanto l' ho pagato
