tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
245	BO094	1048.783	1053.36	4.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	vari modi per esprimere le cosiddette descrizioni definite.	vari modi per esprimere le cosiddette descrizioni definite.	vari modi per esprimere le cosiddette descrizioni definite
246	BO094	1053.74	1054.15	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
247	BO094	1054.613	1058.81	4.197	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	perchè quando io dico i:l re di francia è chiaro che questo è	perché quando io dico i:l re di francia è chiaro che questo è	perché quando io dico il re di francia è chiaro che questo è
248	BO094	1059.178	1060.086	0.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un mo:do	un mo:do	un modo
249	BO094	1061.207	1062.329	1.122	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	compresso	compresso	compresso
250	BO094	1062.743	1063.388	0.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
251	BO094	1063.959	1066.51	2.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per indicare un individuo.	per indicare un individuo.	per indicare un individuo
252	BO094	1066.661	1069.63	2.969	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi un individuo lo posso indicare sia col proprio nome no?	quindi un individuo lo posso indicare sia col proprio nome no?	quindi un individuo lo posso indicare sia col proprio nome no
253	BO094	1070.19	1074.041	3.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che è quello che abbiamofatto finora nela nostro linguaggio costanti individuali.	che è quello che abbiamofatto finora nela nostro linguaggio costanti individuali.	che è quello che abbiamofatto finora nela nostro linguaggio costanti individuali
254	BO094	1074.531	1076.844	2.313	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	presento coi nomi carlo, beppe eccetera	presento coi nomi carlo, beppe eccetera	presento coi nomi carlo beppe eccetera
255	BO094	1077.408	1085.81	8.402	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	però può darsi che io non conosca il nome di questo signore come si sicuramente è però posso dire lo studente seduto in prima fila	però può darsi che io non conosca il nome di questo signore come si sicuramente è però posso dire lo studente seduto in prima fila	però può darsi che io non conosca il nome di questo signore come si sicuramente è però posso dire lo studente seduto in prima fila
256	BO094	1086.474	1091.632	5.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	però se sono più d' uno nella fila di mezzo a sinistra vabbè insomma fa lo specifico bene	però se sono più d' uno nella fila di mezzo a sinistra vabbè insomma fa lo specifico bene	però se sono più d' uno nella fila di mezzo a sinistra vabbè insomma fa lo specifico bene
257	BO094	1091.858	1096.007	4.149	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	in modo tale che la mia descrizione isoli solo lui	in modo tale che la mia descrizione isoli solo lui	in modo tale che la mia descrizione isoli solo lui
258	BO094	1096.53	1101.06	4.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	va bene lo studente in prima fila con la giacca blu l' ho trovato ecco	va bene lo studente in prima fila con la giacca blu l' ho trovato ecco	va bene lo studente in prima fila con la giacca blu l' ho trovato ecco
259	BO094	1101.177	1101.817	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
260	BO094	1102.03	1108.39	6.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	lo studente in prima fila con la giacca blu è una descrizione xx è uno modo per indicare un individuo	lo studente in prima fila con la giacca blu è una descrizione xx è uno modo per indicare un individuo	lo studente in prima fila con la giacca blu è una descrizione x è uno modo per indicare un individuo
261	BO094	1108.84	1109.444	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
262	BO094	1109.687	1114.477	4.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	lo studente in prima fila con la giacca blu e::h ha fatto tutti gli esercizi	lo studente in prima fila con la giacca blu e::h ha fatto tutti gli esercizi	lo studente in prima fila con la giacca blu eh ha fatto tutti gli esercizi
263	BO094	1115.5	1122.985	7.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	d' accordo ecco allora un modo per risolvere le descrizioni definite,	d' accordo ecco allora un modo per risolvere le descrizioni definite,	d' accordo ecco allora un modo per risolvere le descrizioni definite
264	BO094	1123.367	1128.487	5.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è dicimo così all' interno del contesto	è dicimo così all' interno del contesto	è dicimo così all' interno del contesto
265	BO094	1128.732	1136.087	7.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e::h diciamo e:h >diciamo< ora teniamo qui presente la cosiddetta soluzione rassegnata.	e::h diciamo e:h >diciamo< ora teniamo qui presente la cosiddetta soluzione rassegnata.	eh diciamo eh diciamo ora teniamo qui presente la cosiddetta soluzione rassegnata
266	BO094	1136.67	1138.052	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che dice questo	che dice questo	che dice questo
267	BO094	1139.51	1144.08	4.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che io devo questo e::h questo è	che io devo questo e::h questo è	che io devo questo eh questo è
268	BO094	1144.725	1148.84	4.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	xxxx questo qui è un terno va bene?	xxxx questo qui è un terno va bene?	x questo qui è un terno va bene
269	BO094	1149.05	1149.813	0.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
270	BO094	1150.22	1151.26	1.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	questa	questa	questa
271	BO094	1151.415	1154.317	2.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh la struttura di questo enunciato	eh la struttura di questo enunciato	eh la struttura di questo enunciato
272	BO094	1154.824	1156.41	1.586	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è una struttura del tipo	è una struttura del tipo	è una struttura del tipo
273	BO094	1156.98	1159.111	2.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	soggetto copula predicato	soggetto copula predicato	soggetto copula predicato
274	BO094	1159.595	1160.191	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
275	BO094	1160.676	1163.94	3.264	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	il re di francia (è un) soggetto, è calvo	il re di francia (è un) soggetto, è calvo	il re di francia è un soggetto è calvo
276	BO094	1166.19	1168.459	2.269	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però m:=e::h	però m:=e::h	però m eh
277	BO094	1169.018	1170.009	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
278	BO094	1170.408	1172.95	2.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e potrei analizzarla va bene?	e potrei analizzarla va bene?	e potrei analizzarla va bene
279	BO094	1173.792	1175.081	1.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in questo modo,	in questo modo,	in questo modo
280	BO094	1175.801	1179.06	3.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	però ho bisogno di: introdurre	però ho bisogno di: introdurre	però ho bisogno di introdurre
281	BO094	1179.46	1182.81	3.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	dei temrini molto complessi va bene dei termini iota	dei temrini molto complessi va bene dei termini iota	dei temrini molto complessi va bene dei termini iota
282	BO094	1182.98	1184.36	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poi invece seguiremo	poi invece seguiremo	poi invece seguiremo
283	BO094	1184.924	1188.31	3.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la soluzione russelliana il qualche ci dice bene	la soluzione russelliana il qualche ci dice bene	la soluzione russelliana il qualche ci dice bene
284	BO094	1188.743	1191.891	3.148	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	il re di francia è calvo noi lo risolviamo	il re di francia è calvo noi lo risolviamo	il re di francia è calvo noi lo risolviamo
285	BO094	1192.18	1195.264	3.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	nel nostro linguaggio dei più mondi in questo modo	nel nostro linguaggio dei più mondi in questo modo	nel nostro linguaggio dei più mondi in questo modo
286	BO094	1195.81	1197.332	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	esiste un ics	esiste un ics	esiste un ics
287	BO094	1199.022	1200.945	1.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il quale è re di francia	il quale è re di francia	il quale è re di francia
288	BO094	1201.524	1203.99	2.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ed è l' unico ad essere re di francia	ed è l' unico ad essere re di francia	ed è l' unico ad essere re di francia
289	BO094	1204.281	1205.94	1.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e però ogni zeta	e però ogni zeta	e però ogni zeta
290	BO094	1206.312	1210.575	4.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	se zeta è re di francia allora ics uguale zeta	se zeta è re di francia allora ics uguale zeta	se zeta è re di francia allora ics uguale zeta
291	BO094	1210.974	1213.37	2.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi fino a qui io ho detto c' è un ics	quindi fino a qui io ho detto c' è un ics	quindi fino a qui io ho detto c' è un ics
292	BO094	1213.709	1215.25	1.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che è l' unico re di francia	che è l' unico re di francia	che è l' unico re di francia
293	BO094	1216.197	1219.955	3.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e lui è re di francia e tutti i re di francia sono uguali a lui	e lui è re di francia e tutti i re di francia sono uguali a lui	e lui è re di francia e tutti i re di francia sono uguali a lui
294	BO094	1220.821	1222.175	1.354	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxxx	xxxxx	x
295	BO094	1227.66	1228.11	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ecco	ecco	ecco
296	BO094	1228.174	1231.51	3.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e::h tenete presente di una cosa che	e::h tenete presente di una cosa che	eh tenete presente di una cosa che
297	BO094	1232.183	1234.779	2.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questa soluzione alla russell	questa soluzione alla russell	questa soluzione alla russell
298	BO094	1235.292	1238.908	3.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	di trattare descrizioni definite cosa fa?	di trattare descrizioni definite cosa fa?	di trattare descrizioni definite cosa fa
299	BO094	1239.375	1243.03	3.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in qualche modo spezza cioè	in qualche modo spezza cioè	in qualche modo spezza cioè
300	BO094	1244.08	1247.72	3.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	nel linguaggio naturale se midicono il re di francia è calvo,	nel linguaggio naturale se midicono il re di francia è calvo,	nel linguaggio naturale se midicono il re di francia è calvo
301	BO094	1248.293	1252.86	4.567	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in realtà io ho un nome complesso che poi (un predicato)	in realtà io ho un nome complesso che poi (un predicato)	in realtà io ho un nome complesso che poi un predicato
302	BO094	1253.33	1253.81	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
303	BO094	1254.369	1258.886	4.517	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	predico l' essere calvo di un certo individuo che descrivo mediante	predico l' essere calvo di un certo individuo che descrivo mediante	predico l' essere calvo di un certo individuo che descrivo mediante
304	BO094	1259.82	1262.451	2.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la costruzione linguistica più compelssa	la costruzione linguistica più compelssa	la costruzione linguistica più compelssa
305	BO094	1262.74	1267.369	4.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	eh descrizione linguistica complessa che io pe:rdo completamente	eh descrizione linguistica complessa che io pe:rdo completamente	eh descrizione linguistica complessa che io perdo completamente
306	BO094	1267.69	1268.83	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in quest' analisi	in quest' analisi	in quest' analisi
307	BO094	1269.397	1271.52	2.123	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	va bene? perdo completamente	va bene? perdo completamente	va bene perdo completamente
308	BO094	1272.276	1274.836	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però che vantaggio ha quest' analisi qui	però che vantaggio ha quest' analisi qui	però che vantaggio ha quest' analisi qui
309	BO094	1275.3	1275.85	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che	che	che
310	BO094	1276.927	1280.856	3.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	si esegue in un linguaggio di cui xx identità	si esegue in un linguaggio di cui xx identità	si esegue in un linguaggio di cui x identità
311	BO094	1282.023	1284.382	2.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi non abbiamo bisogno di	quindi non abbiamo bisogno di	quindi non abbiamo bisogno di
312	BO094	1284.768	1285.98	1.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	arricchire	arricchire	arricchire
313	BO094	1286.342	1290.93	4.588	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il nostro linguaggio con particolari operatori	il nostro linguaggio con particolari operatori	il nostro linguaggio con particolari operatori
314	BO094	1291.392	1297.545	6.153	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	i quali applicati a un predicato vi generano l' unico individuo che gode di quel predicato	i quali applicati a un predicato vi generano l' unico individuo che gode di quel predicato	i quali applicati a un predicato vi generano l' unico individuo che gode di quel predicato
315	BO094	1299.023	1303.38	4.357	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ovviamente certo se io ho predicato erre di ics io potrei	ovviamente certo se io ho predicato erre di ics io potrei	ovviamente certo se io ho predicato erre di ics io potrei
316	BO094	1303.836	1305.865	2.029	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	oltre ai miei quantificatori	oltre ai miei quantificatori	oltre ai miei quantificatori
317	BO094	1306.34	1310.91	4.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	i:~ aggiungere altri operatori ad esempio operatore iota	i:~ aggiungere altri operatori ad esempio operatore iota	i~ aggiungere altri operatori ad esempio operatore iota
318	BO094	1311.386	1313.382	1.996	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ho ics e due ics	ho ics e due ics	ho ics e due ics
319	BO094	1313.95	1314.57	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che è	che è	che è
320	BO094	1315.736	1317.5	1.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quell' ics che voglio xx	quell' ics che voglio xx	quell' ics che voglio x
321	BO094	1318.749	1319.68	0.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	va bene è il	va bene è il	va bene è il
322	BO094	1321.261	1321.86	0.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì eh	sì eh	sì eh
323	BO094	1322.489	1324.405	1.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quell' ics che gode di erre	quell' ics che gode di erre	quell' ics che gode di erre
324	BO094	1324.999	1328.388	3.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	allora in questo se io avessi un modo	allora in questo se io avessi un modo	allora in questo se io avessi un modo
325	BO094	1328.856	1331.53	2.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se il mio linguaggio contenesse questo operatore,	se il mio linguaggio contenesse questo operatore,	se il mio linguaggio contenesse questo operatore
326	BO094	1331.84	1334.41	2.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il re di francia è calvo potrei dire	il re di francia è calvo potrei dire	il re di francia è calvo potrei dire
327	BO094	1334.983	1335.835	0.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ci:	ci:	ci
328	BO094	1336.421	1337.35	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxxx	xxxxx	x
329	BO094	1338.1	1338.628	0.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
330	BO094	1340.833	1342.314	1.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	chi è che è calvo?	chi è che è calvo?	chi è che è calvo
331	BO094	1343.338	1344.538	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quello che è il re	quello che è il re	quello che è il re
332	BO094	1346.618	1352.801	6.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	però ho bisogno di ampliare il linguaggio si può fare eh (è un' altra strada come dire)	però ho bisogno di ampliare il linguaggio si può fare eh (è un' altra strada come dire)	però ho bisogno di ampliare il linguaggio si può fare eh è un' altra strada come dire
333	BO094	1353.81	1358.957	5.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	avviare il linguaggio coi cosiddetti operatori iota eccetera ma noi non facciamo questo,	avviare il linguaggio coi cosiddetti operatori iota eccetera ma noi non facciamo questo,	avviare il linguaggio coi cosiddetti operatori iota eccetera ma noi non facciamo questo
334	BO094	1359.361	1362.582	3.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma semplciemente presentiamo la soluzione di russell,	ma semplciemente presentiamo la soluzione di russell,	ma semplciemente presentiamo la soluzione di russell
335	BO094	1362.966	1364.293	1.327	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che è molto economica,	che è molto economica,	che è molto economica
336	BO094	1365.455	1367.004	1.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché non ci fa uscire	perché non ci fa uscire	perché non ci fa uscire
337	BO094	1367.351	1369.445	2.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	dal nostro e::h	dal nostro e::h	dal nostro eh
338	BO094	1369.92	1372.071	2.151	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	linguaggio del xx xxx	linguaggio del xx xxx	linguaggio del x x
339	BO094	1372.909	1373.312	0.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
340	BO094	1392.299	1395.458	3.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	negli esercizi sul linguaggio di tarski,	negli esercizi sul linguaggio di tarski,	negli esercizi sul linguaggio di tarski
341	BO094	1396.031	1399.955	3.924	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e::h molte volte potete trovare cose del genere	e::h molte volte potete trovare cose del genere	eh molte volte potete trovare cose del genere
342	BO094	1400.388	1402.968	2.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	i:l cu:bo a	i:l cu:bo a	il cubo a
343	BO094	1403.374	1405.489	2.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	destra di bi,	destra di bi,	destra di bi
344	BO094	1407.098	1407.883	0.785	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è grande.	è grande.	è grande
345	BO094	1409.955	1413.667	3.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no? allora anche qui avete bisogno di esprimere	no? allora anche qui avete bisogno di esprimere	no allora anche qui avete bisogno di esprimere
346	BO094	1414.449	1416.199	1.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il cubo a destra di bi.	il cubo a destra di bi.	il cubo a destra di bi
347	BO094	1416.956	1417.534	0.578	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
348	BO094	1419.578	1422.64	3.062	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	allora di nuovo perché verrà fuori esiste un ics	allora di nuovo perché verrà fuori esiste un ics	allora di nuovo perché verrà fuori esiste un ics
349	BO094	1423.682	1424.638	0.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che è cubo,	che è cubo,	che è cubo
350	BO094	1426.043	1428.166	2.123	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh right	eh right	eh right
351	BO094	1429.754	1431.722	1.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	of ics bi,	of ics bi,	of ics bi
352	BO094	1432.827	1434.064	1.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh attenzione	eh attenzione	eh attenzione
353	BO094	1434.486	1437.919	3.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	quindi c' è un pun~ presente un cubo che è a destra di bi,	quindi c' è un pun~ presente un cubo che è a destra di bi,	quindi c' è un pun~ presente un cubo che è a destra di bi
354	BO094	1438.068	1444.107	6.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ed è l' u:nico cubo a destra di bi quindi qui la storia diventa molto lunga.	ed è l' u:nico cubo a destra di bi quindi qui la storia diventa molto lunga.	ed è l' unico cubo a destra di bi quindi qui la storia diventa molto lunga
355	BO094	1444.516	1448.032	3.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e per ogni zeta se zeta è un cubo,	e per ogni zeta se zeta è un cubo,	e per ogni zeta se zeta è un cubo
356	BO094	1448.819	1451.466	2.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e dovete ripetere right of	e dovete ripetere right of	e dovete ripetere right of
357	BO094	1455.764	1456.665	0.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	zeta bi:,	zeta bi:,	zeta bi
358	BO094	1457.172	1461.028	3.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e preso qualsiasi ics zeta che sia cubo a destra di bi,	e preso qualsiasi ics zeta che sia cubo a destra di bi,	e preso qualsiasi ics zeta che sia cubo a destra di bi
359	BO094	1461.238	1463.645	2.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	allora ics uguale a zeta	allora ics uguale a zeta	allora ics uguale a zeta
360	BO094	1465.356	1467.437	2.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	va bene? in questo modo avete detto che	va bene? in questo modo avete detto che	va bene in questo modo avete detto che
361	BO094	1468.196	1472.355	4.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	attenzione alle parentesi eh questa apre qui e ancora deve chiudere.	attenzione alle parentesi eh questa apre qui e ancora deve chiudere.	attenzione alle parentesi eh questa apre qui e ancora deve chiudere
362	BO094	1472.703	1475.37	2.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	quindi c' è un ics che è cu per delta di bi,	quindi c' è un ics che è cu per delta di bi,	quindi c' è un ics che è cu per delta di bi
363	BO094	1476.155	1479.929	3.774	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	preso qualsiasi altro cubo che sia delta di i vi uguale a xxx	preso qualsiasi altro cubo che sia delta di i vi uguale a xxx	preso qualsiasi altro cubo che sia delta di i vi uguale a x
364	BO094	1480.472	1481.109	0.637	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:	e:	e
365	BO094	1482.427	1484.071	1.644	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è grande la::	è grande la::	è grande la
366	BO094	1484.765	1485.506	0.741	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ics	ics	ics
367	BO094	1485.694	1487.226	1.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	chiusa la quadra.	chiusa la quadra.	chiusa la quadra
368	BO094	1487.989	1488.396	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
369	BO094	1488.622	1491.381	2.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi avete un quantificatore esistenziale davanti	quindi avete un quantificatore esistenziale davanti	quindi avete un quantificatore esistenziale davanti
370	BO094	1491.783	1492.984	1.201	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a tutto quest' enunciato.	a tutto quest' enunciato.	a tutto quest' enunciato
371	BO094	1493.292	1493.941	0.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ci siamo?	ci siamo?	ci siamo
372	BO094	1498.35	1501.943	3.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	va bene allora a questo punto noi ci vediamo giovedì,	va bene allora a questo punto noi ci vediamo giovedì,	va bene allora a questo punto noi ci vediamo giovedì
373	BO094	1502.876	1505.216	2.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e giovedì abbiamo due ore di lezione	e giovedì abbiamo due ore di lezione	e giovedì abbiamo due ore di lezione
