tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
121	TO030	447.558	450.906	3.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	io harry potter quando usciva tempo dodici ore l' avevo finito	io harry potter quando usciva tempo dodici ore l' avevo finito	io harry potter quando usciva tempo dodici ore l' avevo finito
122	T0032	451.153	452.339	1.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	eh (.) infatti	eh {P} infatti	eh {P} infatti
123	T0032	455.885	460.926	5.041	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	io penso che facevo veramente i turni straordinari andavo a letto alle due (.) a:: tredici anni	io penso che facevo veramente i turni straordinari andavo a letto alle due {P} a:: tredici anni	io penso che facevo veramente i turni straordinari andavo a letto alle due {P} a tredici anni
124	TO030	461.188	465.299	4.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	secondo me questa foto che ho messo ieri::: non è stata apprezzata abbastanza	secondo me questa foto che ho messo ieri::: non è stata apprezzata abbastanza	secondo me questa foto che ho messo ieri non è stata apprezzata abbastanza
125	T0032	465.384	465.779	0.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché?	perché?	perché
126	T0032	469.723	470.643	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che mondo di [xxx]	che mondo di [xxx]	che mondo di x
127	TO030	470.333	471.5	1.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[solo] venti likes	[solo] venti likes	solo venti likes
128	T0032	471.513	474.393	2.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	un mondo di ingora::nza (.) sarà che sai come xxx	un mondo di ingora::nza {P} sarà che sai come xxx	un mondo di ingoranza {P} sarà che sai come x
129	TO030	474.657	481.387	6.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	35	no eh allora posso dirti una cosa? dipende anche all' ora in cui lo metti l' ho messa ieri alle tre e tre non è un' ora per facebook nessuno è su facebook alle tre	no eh allora posso dirti una cosa? dipende anche all' ora in cui lo metti l' ho messa ieri alle tre e tre non è un' ora per facebook nessuno è su facebook alle tre	no eh allora posso dirti una cosa dipende anche all' ora in cui lo metti l' ho messa ieri alle tre e tre non è un' ora per facebook nessuno è su facebook alle tre
130	T0032	481.625	482.035	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a::h	a::h	ah
131	TO030	482.035	486.668	4.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	capito? le cose le devi mettere o per l' una o poi la sera per le otto	capito? le cose le devi mettere o per l' una o poi la sera per le otto	capito le cose le devi mettere o per l' una o poi la sera per le otto
132	T0032	493.928	495.552	1.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	comunque io sono rimasto che eh	comunque io sono rimasto che eh	comunque io sono rimasto che eh
133	T0032	496.812	498.025	1.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	alle:::=mh	alle:::=mh	alle mh
134	TO030	498.202	499.749	1.547	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e poi niente c' è lei che	e poi niente c' è lei che	e poi niente c' è lei che
135	T0032	500.774	501.46	0.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che bella	che bella	che bella
136	TO030	501.46	503.549	2.089	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	adesso c' ha più likes di me ah okay	adesso c' ha più likes di me ah okay	adesso c' ha più likes di me ah okay
137	T0032	504.192	509.449	5.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ma no dai figurati cioè:: è è orrenda sembrano due xxxx che si baciano	ma no dai figurati cioè:: è è orrenda sembrano due xxxx che si baciano	ma no dai figurati cioè è è orrenda sembrano due x che si baciano
138	TO030	509.548	511.856	2.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	madò ma lei pensa che sia bella 'sta foto eh	madò ma lei pensa che sia bella 'sta foto eh	madò ma lei pensa che sia bella 'sta foto eh
139	TO030	512.393	513.557	1.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dio porcone	dio porcone	dio porcone
140	T0032	514.353	515.691	1.338	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°cazzo è orrenda::°	°cazzo è orrenda::°	cazzo è orrenda
141	TO030	515.691	521.087	5.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	no lei è orrenda poi cioè (.) poi porco dio c' ha 'sti~ 'ste gengive che sono una roba:::	no lei è orrenda poi cioè {P} poi porco dio c' ha 'sti~ 'ste gengive che sono una roba:::	no lei è orrenda poi cioè {P} poi porco dio c' ha 'sti~ 'ste gengive che sono una roba
142	TO030	524.149	524.764	0.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma co[s' è]	ma co[s' è]	ma cos' è
143	T0032	524.59	525.774	1.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[che] brutta	[che] brutta	che brutta
144	T0032	526.016	527.259	1.243	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	che brut[ta.]	che brut[ta].	che brutta
145	TO030	526.996	531.431	4.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	['sta] foto è (.) cioè lei il suo profilo in questa foto è una cosa	['sta] foto è {P} cioè lei il suo profilo in questa foto è una cosa	'sta foto è {P} cioè lei il suo profilo in questa foto è una cosa
146	T0032	534.889	535.893	1.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ecco appunto	ecco appunto	ecco appunto
147	T0032	536.2	537.642	1.442	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	xxx ha capito tutto	xxx ha capito tutto	x ha capito tutto
148	TO030	542.024	543.178	1.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	beh è molto sexy	beh è molto sexy	beh è molto sexy
149	T0032	543.748	544.508	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il vestito.	il vestito.	il vestito
150	T0032	545.862	546.493	0.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	lei::.	lei::.	lei
151	TO030	548.468	549.082	0.614	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tipo	tipo	tipo
152	TO030	552.147	553.457	1.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è lei xxx	è lei xxx	è lei x
153	T0032	554.249	555.095	0.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	accarezza il cane	accarezza il cane	accarezza il cane
154	T0032	561.256	562.076	0.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vabbò comunque	vabbò comunque	vabbò comunque
155	T0032	562.875	563.333	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dicevo	dicevo	dicevo
156	TO030	564.338	565.661	1.323	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	chi è 'sta maledetta?	chi è 'sta maledetta?	chi è 'sta maledetta
157	T0032	566.315	569.531	3.216	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che non ci stavo credendo quando ho capito che stavo sognando	che non ci stavo credendo quando ho capito che stavo sognando	che non ci stavo credendo quando ho capito che stavo sognando
158	T0032	569.893	573.006	3.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il finale di narcos e che non lo stavo più guardando	il finale di narcos e che non lo stavo più guardando	il finale di narcos e che non lo stavo più guardando
159	T0032	577.332	578.473	1.141	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perché::::=mh	perché::::=mh	perché mh
160	T0032	578.874	579.524	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cos' era?	cos' era?	cos' era
161	T0032	580.478	583.543	3.065	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	alle cinque, mi son dato per vinto e ho iniziato a guardarlo .	alle cinque, mi son dato per vinto e ho iniziato a guardarlo.	alle cinque mi son dato per vinto e ho iniziato a guardarlo
162	T0032	586.282	589.512	3.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e quindi saran state le cinque e mezza quando poi mi sono addormentato,	e quindi saran state le cinque e mezza quando poi mi sono addormentato,	e quindi saran state le cinque e mezza quando poi mi sono addormentato
163	T0032	590.465	591.459	0.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
164	T0032	596.546	599.074	2.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e poi quando quando::[:]	e poi quando quand[o:::]	e poi quando quando
165	TO030	598.851	599.426	0.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[io] odio	[io] odio	io odio
166	T0032	599.552	600.824	1.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mentre lo sognavo	mentre lo sognavo	mentre lo sognavo
167	TO030	602.01	604.281	2.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[scusami] cioè adesso vuoi eh	[scusami] cioè adesso vuoi eh	scusami cioè adesso vuoi eh
168	T0032	602.074	602.585	0.511	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[senza]	[senza]	senza
169	TO030	610.874	611.195	0.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così	così	così
170	TO030	614.858	621.581	6.723	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè fa rezzare rezzare sgommiare sboccare cioè tu~ tutti i termini	cioè fa rezzare rezzare sgommiare sboccare cioè tu~ tutti i termini	cioè fa rezzare rezzare sgommiare sboccare cioè tu~ tutti i termini
171	T0032	622.841	624.297	1.456	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	madonna::::	madonna::::	madonna
172	TO030	625.328	625.988	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	belin	belin	belin
173	T0032	626.292	627.655	1.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cazzo che mostro	cazzo che mostro	cazzo che mostro
174	TO030	628.364	628.989	0.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(belin)	(belin)	belin
175	TO030	629.692	633.744	4.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	qua è questa questa questa e adesso poi la smetto eh però poi cioè.	qua è questa questa questa e adesso poi la smetto eh però poi cioè.	qua è questa questa questa e adesso poi la smetto eh però poi cioè
176	TO030	634.496	635.206	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma cos' è?	ma cos' è?	ma cos' è
177	TO030	635.673	636.575	0.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma poi cosa xxx]	[ma poi cosa xxx]	ma poi cosa x
178	T0032	635.673	638.46	2.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[ma almeno è una sm]orfia [almeno c' ha una scu:sa]	[ma almeno è una sm]orfia [almeno c' ha una scu:sa]	ma almeno è una smorfia almeno c' ha una scusa
179	TO030	637.046	638.73	1.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[sì ma cosa ti possiede] che fai	[sì ma cosa ti possiede] che fai	sì ma cosa ti possiede che fai
180	T0032	641.42	642.664	1.244	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cazzo qui è terribile	cazzo qui è terribile	cazzo qui è terribile
181	T0032	644.033	646.349	2.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	qui è terribile e non c' ha nea[nche]	qui è terribile e non c' ha nea[nche]	qui è terribile e non c' ha neanche
182	TO030	645.888	646.863	0.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[que]sta foto cos' è?	[que]sta foto cos' è?	questa foto cos' è
183	TO030	647.709	648.844	1.135	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un piercing?	un piercing?	un piercing
184	TO030	650.485	651.422	0.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:::h	a:::h	ah
185	T0032	653.275	654.763	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah beh legge baricco,	ah beh legge baricco,	ah beh legge baricco
186	TO030	656.91	658.246	1.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxx	xxxx	x
187	TO030	666.156	667.189	1.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	schifo al cazzo	schifo al cazzo	schifo al cazzo
188	T0032	672.712	674.143	1.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	si sta di un bene fuori,	si sta di un bene fuori,	si sta di un bene fuori
189	T0032	677.318	678.33	1.012	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che fa qui bolle?	che fa qui bolle?	che fa qui bolle
190	T0032	686.064	686.4	0.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
191	TO030	688.76	690.281	1.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quindi nie::nte	e quindi nie::nte	e quindi niente
192	TO030	696.695	699.743	3.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	mi ameresti lo stesso anche se fossi un cesso a pedali così?	mi ameresti lo stesso anche se fossi un cesso a pedali così?	mi ameresti lo stesso anche se fossi un cesso a pedali così
193	T0032	699.803	700.197	0.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
194	T0032	704.284	706.188	1.904	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	se no sarei innamorato della xxx	se no sarei innamorato della xxx	se no sarei innamorato della x
195	TO030	713.195	714.247	1.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cesso a pedali	cesso a pedali	cesso a pedali
196	T0032	716.124	717.36	1.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a fattona	a fattona	a fattona
197	T0032	719.345	722.161	2.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	brutto cesso a pedali	brutto cesso a pedali	brutto cesso a pedali
198	T0032	723.494	724.844	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sai di cosa sto parlando?	sai di cosa sto parlando?	sai di cosa sto parlando
199	TO030	724.844	725.2	0.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
200	T0032	727.025	728.517	1.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è un video bellissimo	è un video bellissimo	è un video bellissimo
201	T0032	730.005	731.868	1.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	uma thurman e donatella versace	uma thurman e donatella versace	uma thurman e donatella versace
202	TO030	742.099	747.924	5.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	21	e niente ha vinto la lega è troppo contento (.) mado' che i [capelli tremendi] che c' ha in questo momento [sembrano]	e niente ha vinto la lega è troppo contento {P} mado' che i [capelli tremendi] che c' ha in questo momento [sembrano]	e niente ha vinto la lega è troppo contento {P} mado' che i capelli tremendi che c' ha in questo momento sembrano
203	T0032	744.957	746.122	1.165	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	[si è tinto i capelli?]	[si è tinto i capelli]?	si è tinto i capelli
204	T0032	746.714	748.074	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è terrifican]te	[è terrifican]te	è terrificante
205	TO030	748.196	751.387	3.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sembra un mocio vileda sporco di:: salsa di soia	sembra un mocio vileda sporco di:: salsa di soia	sembra un mocio vileda sporco di salsa di soia
206	TO030	752.013	753.689	1.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ecco (.) è vero? è vero?	ecco {P} è vero? è vero?	ecco {P} è vero è vero
207	T0032	755.092	756.78	1.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sembra che gli abbiano vomitato sopra	sembra che gli abbiano vomitato sopra	sembra che gli abbiano vomitato sopra
208	T0032	758.177	759.019	0.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah c' è bale	ah c' è bale	ah c' è bale
209	TO030	759.107	759.564	0.457	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì[:]	s[ì:]	sì
210	T0032	759.419	760.697	1.278	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[ne]lla:: x[xx]	[ne]lla:: x[xx]	nella x
211	TO030	760.305	761.293	0.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma io] lo odio	[ma io] lo odio	ma io lo odio
212	T0032	761.714	762.85	1.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché? a me è simpatico	perché? a me è simpatico	perché a me è simpatico
213	TO030	762.853	763.584	0.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	primo perché	primo perché	primo perché
214	TO030	763.896	765.118	1.222	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè è stato pagato,	cioè è stato pagato,	cioè è stato pagato
215	TO030	765.27	770.799	5.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	cento milioni tipo che dico ma va cioè ma ma che cazzo ma neanche veramente	cento milioni tipo che dico ma va cioè ma ma che cazzo ma neanche veramente	cento milioni tipo che dico ma va cioè ma ma che cazzo ma neanche veramente
216	TO030	771.113	775.231	4.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	poi cioè proprio con lo stile di gioco se tu guardi il real giocare c' è lui con lo stile di gioco,	poi cioè proprio con lo stile di gioco se tu guardi il real giocare c' è lui con lo stile di gioco,	poi cioè proprio con lo stile di gioco se tu guardi il real giocare c' è lui con lo stile di gioco
217	TO030	775.581	779.124	3.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	del real madrid non hanno niente a che fare [proprio]	del real madrid non hanno niente a che fare [proprio]	del real madrid non hanno niente a che fare proprio
218	T0032	778.553	782.756	4.203	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	[poi soprattutto] lui non non fa tantissimi goal cioè è forte non fa tanti goal	[poi soprattutto] lui non non fa tantissimi goal cioè è forte non fa tanti goal	poi soprattutto lui non non fa tantissimi goal cioè è forte non fa tanti goal
219	TO030	783.468	786.937	3.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma poi comunque è abbastanza ormai è abbastanza irrilevante come::	ma poi comunque è abbastanza ormai è abbastanza irrilevante come::	ma poi comunque è abbastanza ormai è abbastanza irrilevante come
220	TO030	789.766	790.55	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	be:::lli,	be:::lli,	belli
221	T0032	791.349	792.321	0.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma chi è quell' altro?	ma chi è quell' altro?	ma chi è quell' altro
222	TO030	792.644	793.238	0.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	marcelo	marcelo	marcelo
223	T0032	793.925	795.065	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma::: ficarra?	ma::: ficarra?	ma ficarra
224	TO030	796.048	796.599	0.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
225	T0032	796.826	797.869	1.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	eh (.) ficarra,	eh {P} ficarra,	eh {P} ficarra
226	TO030	798.138	799.256	1.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma non è vero	ma non è vero	ma non è vero
227	TO030	802.35	804.316	1.966	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	bella sta fot~ vediamo chi riconosco	bella sta fot~ vediamo chi riconosco	bella sta fot~ vediamo chi riconosco
228	TO030	805.024	806.449	1.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allora james	allora james	allora james
229	TO030	806.82	811.943	5.123	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	benzema, questo non so chi sia m::odrić questo dovrebbe essere nacho,  kroos	benzema, questo non so chi sia m::odrić questo dovrebbe essere nacho, kroos	benzema questo non so chi sia modrić questo dovrebbe essere nacho kroos
230	TO030	812.422	815.462	3.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	marce::lo pepe che a quanto pare viene all' inter	marce::lo pepe che a quanto pare viene all' inter	marcelo pepe che a quanto pare viene all' inter
231	TO030	816.128	816.865	0.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::[:h]	[e:::h]	eh
232	T0032	816.358	818.226	1.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[pepe] è un bastardo male[detto]	[pepe] è un bastardo male[detto]	pepe è un bastardo maledetto
233	TO030	817.633	819.08	1.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[pepe] è un bastardo maledetto però,	[pepe] è un bastardo maledetto però,	pepe è un bastardo maledetto però
234	T0032	819.081	820.787	1.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	pepe e sergio ramos si son trovati	pepe e sergio ramos si son trovati	pepe e sergio ramos si son trovati
235	TO030	820.822	823.743	2.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	pepe è un bastardo maledetto però è un difensore che	pepe è un bastardo maledetto però è un difensore che	pepe è un bastardo maledetto però è un difensore che
236	TO030	824.216	826.587	2.371	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	porca puttana [xxx eh?]	porca puttana [xxx eh]?	porca puttana x eh
237	T0032	825.235	827.656	2.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ah beh certo che sa] difen[dersi]	[ah beh certo che sa] difen[dersi]	ah beh certo che sa difendersi
238	TO030	827.248	829.899	2.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[che è quello] che serve che serve quello che serve a noi	[che è quello] che serve che serve quello che serve a noi	che è quello che serve che serve quello che serve a noi
239	T0032	829.949	831.899	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	gli man[ca solo il colte]llo gli manca	gli man[ca solo il colte]llo gli manca	gli manca solo il coltello gli manca
240	TO030	830.174	831.135	0.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[è quello che serve a noi]	[è quello che serve a noi]	è quello che serve a noi
241	TO030	831.924	832.999	1.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è quello che serve a noi	è quello che serve a noi	è quello che serve a noi
242	TO030	834.283	839.481	5.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	poi questo è xxx ah questo è nacho (.) m::h madò kovačić cazzo	poi questo è xxx ah questo è nacho {P} m::h madò kovačić cazzo	poi questo è x ah questo è nacho {P} mh madò kovačić cazzo
243	TO030	840.159	844.374	4.215	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e::h varane, questo è navas, questo carvajal,	e::h varane, questo è navas, questo carvajal,	eh varane questo è navas questo carvajal
244	TO030	844.826	846.041	1.215	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	questo non [so chi sia,]	questo non [so chi sia],	questo non so chi sia
245	T0032	845.224	846.321	1.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[carvajal gioca anco]ra?	[carvajal gioca anco]ra?	carvajal gioca ancora
246	TO030	846.763	849.656	2.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	carvajal è del novantatre perché non dovrebbe giocare?	carvajal è del novantatre perché non dovrebbe giocare?	carvajal è del novantatre perché non dovrebbe giocare
247	T0032	849.862	850.213	0.351	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ah	ah	ah
248	TO030	850.296	852.131	1.835	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	m:::h e poi xxx ra[mos,]	m:::h e poi xxx ra[mos],	mh e poi x ramos
249	T0032	851.662	852.479	0.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ero conv]into	[ero conv]into	ero convinto
250	TO030	852.636	856.175	3.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e:h coentrão cristiano e questi non so chi siano	e:h coentrão cristiano e questi non so chi siano	eh coentrão cristiano e questi non so chi siano
251	T0032	857.346	858.887	1.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e invece xx gioca ancora?	e invece xx gioca ancora?	e invece x gioca ancora
252	TO030	859.144	859.548	0.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
253	T0032	859.974	861.381	1.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ah ecco (.) lui almeno	ah ecco {P} lui almeno	ah ecco {P} lui almeno
254	TO030	862.905	863.525	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pe::pe	pe::pe	pepe
